Time,Voltage,Peak
1.18359375,0.33981903948633485,0
1.1875,0.27106732921580745,0
1.19140625,0.3246114653528751,0
1.1953125,0.19929505804791778,0
1.19921875,0.29009854983831834,0
1.203125,0.18178253203337336,0
1.20703125,0.34172281867416465,0
1.2109375,0.2450060258427377,0
1.21484375,0.16130258780528314,0
1.21875,0.24160668663987667,0
1.22265625,0.2888563495004484,0
1.2265625,0.30037628427720137,0
1.23046875,0.20994295200805727,0
1.234375,0.20700435048974009,0
1.23828125,0.1615244395536611,0
1.2421875,0.24941744835069307,0
1.24609375,0.20710966154135996,0
1.25,0.12434950132611863,0
1.25390625,0.13892547081432716,0
1.2578125,0.2116389445960515,0
1.26171875,0.18145260296863353,0
1.265625,0.20872089284736794,0
1.26953125,0.20361557622238585,0
1.2734375,0.12028814781621949,0
1.27734375,0.16862969705688544,0
1.28125,0.16232556599264975,0
1.28515625,0.2221048164988027,0
1.2890625,0.23079126846476405,0
1.29296875,0.05925506835414164,0
1.296875,0.22775693854296436,0
1.30078125,0.10792308240315626,0
1.3046875,0.051210607416478204,0
1.30859375,0.181591258064251,0
1.3125,0.20635163198608125,0
1.31640625,0.05277838388641873,0
1.3203125,0.1477075776269485,0
1.32421875,0.20560494403006876,0
1.328125,0.23693186637993452,0
1.33203125,0.16571250011417857,0
1.3359375,0.10910863839546536,0
1.33984375,0.1146608910929812,0
1.34375,0.08856257317290851,0
1.34765625,0.20269059620087976,0
1.3515625,0.06181824883467235,0
1.35546875,0.13362747883284043,0
1.359375,0.05564407879184627,0
1.36328125,0.19510725224791547,0
1.3671875,0.21295897402758013,0
1.37109375,0.21407762457330304,0
1.375,0.16588543847884074,0
1.37890625,0.14403233198384832,0
1.3828125,0.22643783262803874,0
1.38671875,0.22865940733097972,0
1.390625,0.18198761894520024,0
1.39453125,0.17749212694647312,0
1.3984375,0.14276784413597773,0
1.40234375,0.25370771570742456,0
1.40625,0.22183667050839273,0
1.41015625,0.0708134780699664,0
1.4140625,0.2126372917917178,0
1.41796875,0.1663404674803714,0
1.421875,0.11951526762240486,0
1.42578125,0.22140004572623956,0
1.4296875,0.07678922359696014,0
1.43359375,0.18630820562077083,0
1.4375,0.24996315637771038,0
1.44140625,0.17677646406954087,0
1.4453125,0.08665340725096372,0
1.44921875,0.2148686174228353,0
1.453125,0.25700167342998714,0
1.45703125,0.06647010066712748,0
1.4609375,0.14257308305463962,0
1.46484375,0.07120293057826413,0
1.46875,0.2377810235266643,0
1.47265625,0.24209789185450648,0
1.4765625,0.18921340715974228,0
1.48046875,0.23965660261028066,0
1.484375,0.19053450143061196,0
1.48828125,0.08169569262991828,0
1.4921875,0.22698259546205451,0
1.49609375,0.25138043332408105,0
1.5,0.10977479348334726,0
1.50390625,0.11942063484069991,0
1.5078125,0.07749064441166566,0
1.51171875,0.16448222270799773,0
1.515625,0.24924693155687083,0
1.51953125,0.1363500103034647,0
1.5234375,0.08634919865176381,0
1.52734375,0.08625291859700376,0
1.53125,0.20203381667607576,0
1.53515625,0.1260867154317404,0
1.5390625,0.1912435349624824,0
1.54296875,0.23799798644470896,0
1.546875,0.11748637137093063,0
1.55078125,0.18264959405568396,0
1.5546875,0.12759381209679768,0
1.55859375,0.08801014919699024,0
1.5625,0.1015223204172298,0
1.56640625,0.167096830308604,0
1.5703125,0.17672447308411887,0
1.57421875,0.2807281717012698,0
1.578125,0.15788023672166282,0
1.58203125,0.10434497746199618,0
1.5859375,0.17914956573337046,0
1.58984375,0.22507926785974136,0
1.59375,0.30417785168648415,0
1.59765625,0.23719031028464918,0
1.6015625,0.2999045506492089,0
1.60546875,0.3006311938682409,0
1.609375,0.22269108082955955,0
1.61328125,0.25849306977121717,0
1.6171875,0.2511014696891423,0
1.62109375,0.24251964113611274,0
1.625,0.25162093127086776,0
1.62890625,0.24426391383316787,0
1.6328125,0.30214831584467067,0
1.63671875,0.4175790907635316,0
1.640625,0.4322720298104346,0
1.64453125,0.34273602355142874,0
1.6484375,0.31718740068934304,0
1.65234375,0.4124041770358253,0
1.65625,0.35993736893182565,0
1.66015625,0.3238864937365603,1
1.6640625,0.32873512171253244,0
1.66796875,0.323399468479191,0
1.671875,0.3225085540539937,0
1.67578125,0.2792957646752684,0
1.6796875,0.44861335789773404,0
1.68359375,0.3234983080083108,0
1.6875,0.28578269480913326,0
1.69140625,0.42906942339324766,0
1.6953125,0.2984517700197372,0
1.69921875,0.2957217645074387,0
1.703125,0.20282262999129436,0
1.70703125,0.2662869502641852,0
1.7109375,0.35198944590876646,0
1.71484375,0.15692790391015338,0
1.71875,0.3042991880314726,0
1.72265625,0.14555781767328657,0
1.7265625,0.2415290836331995,0
1.73046875,0.30405870678657215,0
1.734375,0.15883895808866094,0
1.73828125,0.16614723715385457,0
1.7421875,0.21245679977756976,0
1.74609375,0.1370910391192712,0
1.75,0.08708207388613963,0
1.75390625,0.17952240385903456,0
1.7578125,0.033039424584589264,0
1.76171875,0.16326503329111114,0
1.765625,7.809899366086476E-4,0
1.76953125,-0.012673784851678693,0
1.7734375,0.09649800344656095,2
1.77734375,0.045420156303676705,0
1.78125,0.10789481519091593,0
1.78515625,0.042934880421601554,0
1.7890625,0.1612004164741881,0
1.79296875,0.2608723221273282,0
1.796875,0.36159947686499383,0
1.80078125,0.6469658643152856,0
1.8046875,0.7915283243986821,0
1.80859375,0.8740534398690784,0
1.8125,0.9756563138895151,0
1.81640625,0.9280682483164173,3
1.8203125,0.936427500593487,0
1.82421875,0.9498122952767197,0
1.828125,0.8994365397893992,0
1.83203125,0.706974539023899,0
1.8359375,0.5957418397162109,0
1.83984375,0.4213711953773422,0
1.84375,0.13076882410762525,0
1.84765625,-0.002180088814345005,0
1.8515625,-0.02760971015533028,0
1.85546875,-0.23619351441008807,0
1.859375,-0.2057497975965025,0
1.86328125,-0.23778399970961217,0
1.8671875,-0.19329869472343403,4
1.87109375,-0.18323655747800355,0
1.875,-0.24390364518289376,0
1.87890625,-0.18950685169977402,0
1.8828125,-0.17054158852727713,0
1.88671875,-0.19335140214928553,0
1.890625,-0.12349427609245768,0
1.89453125,-0.07412640355932998,0
1.8984375,0.05143754334836999,0
1.90234375,-0.02591395360662644,0
1.90625,-0.006035568072916064,0
1.91015625,0.023235775104799496,0
1.9140625,0.03623898104445711,0
1.91796875,0.07884818289223137,0
1.921875,-0.07126255025166961,0
1.92578125,0.018696023930120976,0
1.9296875,-0.046337069952192014,0
1.93359375,-0.052472273606453096,0
1.9375,0.12499714966400337,0
1.94140625,0.09068402441927201,0
1.9453125,0.032475733171516405,0
1.94921875,0.11463836061260844,0
1.953125,0.12236346928506071,0
1.95703125,-0.02854308202760618,0
1.9609375,0.16168681231554433,0
1.96484375,0.06676997081326533,0
1.96875,0.004278752629908997,0
1.97265625,0.07036016686875131,0
1.9765625,0.06459845728425784,0
1.98046875,0.1979054665596897,0
1.984375,0.049518088032976026,0
1.98828125,0.12400491039000808,0
1.9921875,0.17326209849640034,0
1.99609375,0.25078024010614336,0
2.0,0.1564074252121025,0
2.00390625,0.144374585205069,0
2.0078125,0.1287268694580208,0
2.01171875,0.2804139012151565,0
2.015625,0.13778485200300095,0
2.01953125,0.3202403946424798,0
2.0234375,0.2680251213380673,0
2.02734375,0.2828909581170531,0
2.03125,0.20760597240374573,0
2.03515625,0.24742238919738424,0
2.0390625,0.3436980694380815,0
2.04296875,0.3089590709199288,0
2.046875,0.3168337171483652,0
2.05078125,0.3371451518254686,0
2.0546875,0.3225853690198374,0
2.05859375,0.4343099106720968,0
2.0625,0.42814596386434056,0
2.06640625,0.30673059144094666,0
2.0703125,0.3933982911735745,0
2.07421875,0.36417264287431883,0
2.078125,0.3646639998271656,0
2.08203125,0.3819641096499102,0
2.0859375,0.33739568268932885,0
2.08984375,0.3445007595547622,0
2.09375,0.34242526151237196,0
2.09765625,0.4427211656184309,5
2.1015625,0.3862172619827159,0
2.10546875,0.3325190183305605,0
2.109375,0.3707690356327497,0
2.11328125,0.3162047823733531,0
2.1171875,0.4094997707177538,0
2.12109375,0.30692712002596934,0
2.125,0.4629935871954021,0
2.12890625,0.44485429689406353,0
2.1328125,0.4033192400332104,0
2.13671875,0.31740061290741334,0
2.140625,0.25047781530683205,0
2.14453125,0.42597595807870625,0
2.1484375,0.3148891364093819,0
2.15234375,0.2379107017099007,0
2.15625,0.341819444901053,0
2.16015625,0.18918632176732647,0
2.1640625,0.25371669239279904,0
2.16796875,0.25417358538958845,0
2.171875,0.3180726821784254,0
2.17578125,0.19240023269530893,0
2.1796875,0.2702022276849937,0
2.18359375,0.19771198355455155,0
2.1875,0.2561172188267935,0
2.19140625,0.198535528156076,0
2.1953125,0.25096388285065935,0
2.19921875,0.06598917283435575,0
2.203125,0.12870909075801248,0
2.20703125,0.20506502052525122,0
2.2109375,0.04506033059146466,0
2.21484375,0.16002582590161768,0
2.21875,0.015366253778502717,0
2.22265625,0.11753541122369984,0
2.2265625,0.047018705184195556,0
2.23046875,-0.029503447985600867,0
2.234375,0.030322722479814143,0
2.23828125,-0.0013087429824271482,0
2.2421875,0.021674572384622812,0
2.24609375,-0.06175689825157321,0
2.25,-0.030355803002792406,0
2.25390625,-0.06491233632483828,0
2.2578125,0.04671810598905665,0
2.26171875,0.08222559142515154,0
2.265625,-0.022557368086881857,0
2.26953125,0.09406259216870916,0
2.2734375,-0.0046630405517331,0
2.27734375,-0.011789362366952483,0
2.28125,0.04852910205471414,0
2.28515625,-0.0035293475364696625,0
2.2890625,-0.09276091297452631,0
2.29296875,-0.015740347828522072,0
2.296875,-0.015342633230903114,0
2.30078125,0.003623114130275951,0
2.3046875,-0.026611014563134028,0
2.30859375,-0.012015564350376741,0
2.3125,0.007444381363960851,0
2.31640625,0.09289655786773987,0
2.3203125,0.020839352810246806,0
2.32421875,0.02354848284290073,0
2.328125,0.022612661525869406,0
2.33203125,0.0066897531553343215,0
2.3359375,-0.07267241414218693,0
2.33984375,0.02602563817529139,0
2.34375,-0.036862729908040195,0
2.34765625,0.07024105562508469,0
2.3515625,-0.09432681104087298,0
2.35546875,-0.04348077301442952,0
2.359375,0.011183711532225393,0
2.36328125,-0.032158148602026364,0
2.3671875,0.04771542732247365,0
2.37109375,0.024677128137817396,0
2.375,0.020299245874348282,0
2.37890625,-0.012988417236519535,0
2.3828125,0.051409192971336864,0
2.38671875,0.03094862187298644,0
2.390625,-0.018010840985240098,0
2.39453125,-0.047647166305544546,0
2.3984375,0.031417826857417536,0
2.40234375,0.004946615404071764,0
2.40625,0.007884963096306518,0
2.41015625,-0.01476603461682914,0
2.4140625,-0.05985265809345536,0
2.41796875,7.215703684742662E-4,0
2.421875,0.09716329579156652,0
2.42578125,-0.05598974327303356,0
2.4296875,0.06254504671770075,0
2.43359375,-0.030377808957732046,0
2.4375,0.03875881383866585,0
2.44140625,0.0809409138761588,0
2.4453125,-0.03243346988973599,0
2.44921875,0.019969688685512067,0
2.453125,-0.05500599494392998,0
2.45703125,-0.030647411890834086,0
2.4609375,0.017490631696923976,0
2.46484375,0.022218883956200298,0
2.46875,0.060469078131532655,0
2.47265625,0.05099194176252682,0
2.4765625,-0.049811295703113864,0
2.48046875,-0.03646667624377401,0
2.484375,0.11184644883214183,0
2.48828125,0.022241126525519395,0
2.4921875,-0.025256100261279738,0
2.49609375,0.06183086502935092,0
2.5,0.056104642998099856,0
2.50390625,-0.046371278886748926,0
2.5078125,-0.021977564040954536,0
2.51171875,0.04980247610037418,0
2.515625,0.0646795427823664,0
2.51953125,0.0245584372661239,0
2.5234375,0.06170403832539737,0
2.52734375,-0.035536996116274755,0
2.53125,-0.007753566703212811,0
2.53515625,0.10298171002660325,0
2.5390625,0.07974190399550043,0
2.54296875,-0.05684120811627977,0
2.546875,0.037228707100242654,0
2.55078125,0.02927319072271888,0
2.5546875,0.020577052755691116,0
2.55859375,0.11959896880734808,0
2.5625,-0.04480726599093317,0
2.56640625,-0.02324271944285855,0
2.5703125,0.08848059989500917,0
2.57421875,0.034508675140137515,0
2.578125,-0.05829499524044088,0
2.58203125,-0.041017505062009116,0
2.5859375,-0.03219652759703104,0
2.58984375,0.03641966792969588,0
2.59375,-0.05381845692408241,0
2.59765625,0.04606576969485221,0
2.6015625,-0.012700344018489795,0
2.60546875,-0.03815534432755337,0
2.609375,-0.052431892038272296,0
2.61328125,0.014489202112559618,0
2.6171875,0.08426317297556699,0
2.62109375,0.06154076288525555,0
2.625,0.030706824379129638,0
2.62890625,0.055207587383775486,0
2.6328125,0.08447571764268781,0
2.63671875,0.044144463394217445,0
2.640625,-0.026761905456390164,0
2.64453125,0.0631049094898227,0
2.6484375,0.04561611320399415,0
2.65234375,0.1401944034504533,0
2.65625,-4.793909340478006E-4,0
2.66015625,0.023631173588652743,0
2.6640625,0.08477367269158534,0
2.66796875,0.03821480721536773,0
2.671875,0.047866714822541206,0
2.67578125,0.07022027693181718,0
2.6796875,0.13947510921082903,0
2.68359375,0.08228417256372374,0
2.6875,0.20766692115835156,0
2.69140625,0.21580276533587678,0
2.6953125,0.08793950947955013,0
2.69921875,0.14430216665136483,0
2.703125,0.16212363341036587,0
2.70703125,0.23101231197852895,0
2.7109375,0.24946500820394932,0
2.71484375,0.2418736792070561,0
2.71875,0.2581596099148861,0
2.72265625,0.3140128161210561,0
2.7265625,0.2745957831965722,0
2.73046875,0.33613225757711973,0
2.734375,0.19691695380485846,0
2.73828125,0.27799727019037007,0
2.7421875,0.37974467378077664,0
2.74609375,0.20796856551448667,0
2.75,0.3198185904898741,0
2.75390625,0.35986903181733576,0
2.7578125,0.2046766589454339,1
2.76171875,0.2885950287245858,0
2.765625,0.3268012736325615,0
2.76953125,0.3228163820107467,0
2.7734375,0.2746341347299525,0
2.77734375,0.1873675095465483,0
2.78125,0.27599980101413374,0
2.78515625,0.2316158002237449,0
2.7890625,0.16438268055433533,0
2.79296875,0.21009199826668445,0
2.796875,0.1057537096306323,0
2.80078125,0.2374883928996157,0
2.8046875,0.233335146113045,0
2.80859375,0.0930295637426974,0
2.8125,0.07324205855196816,0
2.81640625,0.20398596392528728,0
2.8203125,0.10084533013944444,0
2.82421875,0.14686860918523204,0
2.828125,0.02335110775380858,0
2.83203125,0.06351349956644534,0
2.8359375,0.08978642507576019,0
2.83984375,0.03876636691502785,0
2.84375,-0.014706323130270899,0
2.84765625,0.019993084387531952,0
2.8515625,0.015982669411398163,0
2.85546875,0.021445437509287645,0
2.859375,0.09897191133331497,0
2.86328125,-0.06984451974146372,0
2.8671875,-0.07749333841422239,0
2.87109375,-0.0593689549430873,0
2.875,0.05605517675736449,0
2.87890625,0.025420402985894097,0
2.8828125,-0.10788238735666075,0
2.88671875,-0.08809775407966246,0
2.890625,-0.1090322878038836,0
2.89453125,-0.08295841671658388,2
2.8984375,-0.11524089001110015,0
2.90234375,0.0022196323429927584,0
2.90625,-0.10042844757203069,0
2.91015625,0.055909763357633535,0
2.9140625,0.21406962411425334,0
2.91796875,0.19929475799368543,0
2.921875,0.46935931638742956,0
2.92578125,0.4877460907214283,0
2.9296875,0.6470731680723308,0
2.93359375,0.7460308363615135,0
2.9375,1.002169057080845,0
2.94140625,1.1033493482784404,0
2.9453125,1.125032332696549,3
2.94921875,1.0485212730393905,0
2.953125,1.0162593953830847,0
2.95703125,0.841434117164668,0
2.9609375,0.7500824830914526,0
2.96484375,0.5555189112845883,0
2.96875,0.26329532815472917,0
2.97265625,0.16431518010784105,0
2.9765625,0.03751209892441794,0
2.98046875,0.021879701586228692,0
2.984375,-0.07326346495391106,0
2.98828125,-0.1614244790722808,0
2.9921875,-0.2371460316441344,0
2.99609375,-0.23928885200000588,4
3.0,-0.1947722412708373,0
3.00390625,-0.25026640564918456,0
3.0078125,-0.11761775058101101,0
3.01171875,-0.23914284866292168,0
3.015625,-0.101790794962875,0
3.01953125,-0.07200085400816915,0
3.0234375,-0.09391929233585479,0
3.02734375,-0.0365774024441065,0
3.03125,-0.04954246292253148,0
3.03515625,0.05285790160423265,0
3.0390625,-0.08556468109205378,0
3.04296875,-0.027716112560350427,0
3.046875,0.09846085376960155,0
3.05078125,-0.0702662561181322,0
3.0546875,-0.05558572666130451,0
3.05859375,-0.03344425247059788,0
3.0625,0.07781652012673246,0
3.06640625,-0.006266031006731482,0
3.0703125,0.04603729185424332,0
3.07421875,0.09461226530847752,0
3.078125,0.1345398502111821,0
3.08203125,0.13309293387858484,0
3.0859375,0.08735411501588919,0
3.08984375,-0.025692612639424878,0
3.09375,-0.02159799265000517,0
3.09765625,-5.868796074791349E-5,0
3.1015625,0.15687105902785753,0
3.10546875,0.01923805588999236,0
3.109375,0.13492449284556868,0
3.11328125,0.16765297738820306,0
3.1171875,0.11307692939948022,0
3.12109375,0.14869625736832393,0
3.125,0.22762896503643676,0
3.12890625,0.20667247666824656,0
3.1328125,0.09615029351384452,0
3.13671875,0.14753512229287383,0
3.140625,0.19282031488643092,0
3.14453125,0.12359511867212966,0
3.1484375,0.3150970088990287,0
3.15234375,0.1534065138815644,0
3.15625,0.15566412425382767,0
3.16015625,0.23513122675901144,0
3.1640625,0.26335108818956815,0
3.16796875,0.3696595131894588,0
3.171875,0.3709973641114266,0
3.17578125,0.4088845081980351,0
3.1796875,0.38126686756848466,0
3.18359375,0.2918432591697634,0
3.1875,0.30684633110527093,0
3.19140625,0.3535858875296071,0
3.1953125,0.39114585010214337,0
3.19921875,0.47530068093284583,0
3.203125,0.2885810712591837,0
3.20703125,0.3006324793611271,0
3.2109375,0.3963950429473805,0
3.21484375,0.36533446280598303,0
3.21875,0.4511528217300371,0
3.22265625,0.48271222127651164,0
3.2265625,0.4824252585169098,5
3.23046875,0.30849906297947366,0
3.234375,0.44729608267966325,0
3.23828125,0.4126198028890229,0
