Time,Voltage,Peak
0.609375,-0.03189713712603496,0
0.61328125,0.07866280965787867,0
0.6171875,0.08364391336278973,0
0.62109375,0.0025086432134708847,0
0.625,-0.06190088248665376,0
0.62890625,0.04505926095774496,0
0.6328125,0.03206827267085345,0
0.63671875,-0.04349479769344385,0
0.640625,-0.09951844330712066,0
0.64453125,0.004874205389747234,0
0.6484375,-0.06323164043157427,0
0.65234375,0.06428185497286919,0
0.65625,0.06730427648095086,0
0.66015625,-0.034240789566933695,0
0.6640625,0.07682053276986607,0
0.66796875,-0.03434341169368872,0
0.671875,-0.032354286479324895,0
0.67578125,-0.03589382263514901,0
0.6796875,0.010791716254787765,0
0.68359375,-0.09703299135921957,0
0.6875,-0.07266006491022313,0
0.69140625,-0.02758621474154931,0
0.6953125,0.015844523130789392,0
0.69921875,-0.039008212818179226,0
0.703125,0.05044571804117202,0
0.70703125,0.06125800493505408,0
0.7109375,0.011607178255494389,0
0.71484375,-0.03079204377782028,0
0.71875,-0.009584901296228476,0
0.72265625,0.09172543618626981,0
0.7265625,-0.011698779170310949,0
0.73046875,0.10356002931010777,0
0.734375,0.04110764657252092,0
0.73828125,-0.028768283357409524,0
0.7421875,0.10277709152466688,0
0.74609375,0.11282316459118472,0
0.75,0.0015586863016295513,0
0.75390625,-0.0065711304543735125,0
0.7578125,0.07528069187641948,0
0.76171875,0.010407214636399598,0
0.765625,0.10539414140046013,0
0.76953125,0.04647388221586232,0
0.7734375,0.10319808673965165,0
0.77734375,0.01552103181227138,0
0.78125,0.018940690661945314,0
0.78515625,0.060415972171439854,0
0.7890625,0.18270905869201595,0
0.79296875,0.09083279353671396,0
0.796875,0.11659229072613031,0
0.80078125,0.21247520369519818,0
0.8046875,0.23320292359068745,0
0.80859375,0.2846364041147593,0
0.8125,0.2206830531589698,0
0.81640625,0.23822835647774498,0
0.8203125,0.2474474219567958,0
0.82421875,0.311265553239924,0
0.828125,0.35531904628568933,0
0.83203125,0.3608727935607584,0
0.8359375,0.3668526630012886,0
0.83984375,0.35863484514991106,1
0.84375,0.2931777441813817,0
0.84765625,0.2743478974330953,0
0.8515625,0.21649490974939686,0
0.85546875,0.3102372189198846,0
0.859375,0.22440607414156813,0
0.86328125,0.20982437389229497,0
0.8671875,0.1462286917166591,0
0.87109375,0.26920674273752787,0
0.875,0.14189087301433354,0
0.87890625,0.27803649564956423,0
0.8828125,0.17694802246607025,0
0.88671875,0.20102626283837707,0
0.890625,0.09759899950408227,0
0.89453125,0.030777597225279868,0
0.8984375,0.04380255388738283,0
0.90234375,0.0458394218479565,0
0.90625,0.04153023053251008,0
0.91015625,0.017005187252284268,0
0.9140625,0.08861339102469787,0
0.91796875,0.12494776175363802,0
0.921875,0.0033579291886759108,0
0.92578125,0.10331097887338953,0
0.9296875,0.09077745665753864,0
0.93359375,-0.050080723162948315,0
0.9375,-0.06635405392718588,0
0.94140625,-0.025518869086494922,0
0.9453125,-0.044904855947784074,0
0.94921875,-0.10591888737319802,0
0.953125,-0.1345707151766833,0
0.95703125,-0.08396010299048128,0
0.9609375,-0.06213993532364935,2
0.96484375,-0.11458448147665976,0
0.96875,-0.20056457727699528,0
0.97265625,-0.013636284102047369,0
0.9765625,0.055267949664158315,0
0.98046875,0.0571457306032304,0
0.984375,0.20593510454724706,0
0.98828125,0.439338308801745,0
0.9921875,0.5100040129664026,0
0.99609375,0.7513907932869547,0
1.0,0.8495239518182661,0
1.00390625,0.9389724179713005,0
1.0078125,1.1249803432026797,3
1.01171875,1.031087681632737,0
1.015625,1.0588127443230193,0
1.01953125,0.86080068328576,0
1.0234375,0.760484471895827,0
1.02734375,0.4918190970306066,0
1.03125,0.31337632887281947,0
1.03515625,0.21379195792332445,0
1.0390625,-0.045119974267525176,0
1.04296875,-0.12096918387561104,0
1.046875,-0.11825722559468672,0
1.05078125,-0.26496116487793453,0
1.0546875,-0.2696336812723742,4
1.05859375,-0.1723174117357334,0
1.0625,-0.23103916699507188,0
1.06640625,-0.14306936086990107,0
1.0703125,-0.03163759352919268,0
1.07421875,-0.0018620537467646005,0
1.078125,-0.03726668084598275,0
1.08203125,0.037431421835454046,0
1.0859375,-0.0077061068291576496,0
1.08984375,0.09088348421292794,0
1.09375,-0.012697183484876154,0
1.09765625,0.13473311391380982,0
1.1015625,0.10455057625899342,0
1.10546875,0.037479649182737114,0
1.109375,-0.016008457426133355,0
1.11328125,0.004821440327078638,0
1.1171875,0.11702253919594771,0
1.12109375,0.0025101647825478274,0
1.125,0.05482811398025711,0
1.12890625,0.09622935284547995,0
1.1328125,0.20165759740829198,0
1.13671875,0.15623850874370934,0
1.140625,0.07799605150937221,0
1.14453125,0.20696861891291865,0
1.1484375,0.08270982147706238,0
1.15234375,0.23681655025049575,0
1.15625,0.27823437840631704,0
1.16015625,0.16056820591102128,0
1.1640625,0.2160098106703976,0
1.16796875,0.1506014297136442,0
1.171875,0.2005746042144231,0
1.17578125,0.1715068196689467,0
1.1796875,0.366314173283494,0
1.18359375,0.2876748857388777,0
1.1875,0.24845733992501076,0
1.19140625,0.33135541220085885,0
1.1953125,0.23499280734123237,0
1.19921875,0.3541341745401448,0
1.203125,0.27333060400651543,0
1.20703125,0.45975680099678173,0
1.2109375,0.3883086710885533,0
1.21484375,0.3284782339192579,0
1.21875,0.43109532695486835,0
1.22265625,0.49894933718259676,0
1.2265625,0.5292335139338411,0
1.23046875,0.45561134246146073,0
1.234375,0.4674374331769806,0
1.23828125,0.4346028372486256,0
1.2421875,0.5329700097029838,0
1.24609375,0.49893499921691525,0
1.25,0.4222376663289162,5
1.25390625,0.4406794838985959,0
1.2578125,0.5150958985242626,0
1.26171875,0.48450404759477694,0
1.265625,0.5093322192922213,0
1.26953125,0.49984412721401944,0
1.2734375,0.41029979878596917,0
1.27734375,0.45071367671271734,0
1.28125,0.434907315450281,0
1.28515625,0.48375672196727454,0
1.2890625,0.4802411430342751,0
1.29296875,0.29539230248296244,0
1.296875,0.44963628508792314,0
1.30078125,0.3147660890822511,0
1.3046875,0.24240475599110134,0
1.30859375,0.3566869138659271,0
1.3125,0.3650569483590635,0
1.31640625,0.1949523424861653,0
1.3203125,0.27335137630848644,0
1.32421875,0.3148519685089076,0
1.328125,0.3300364994315617,0
1.33203125,0.2430380325386515,0
1.3359375,0.1711145493150129,0
1.33984375,0.16188976162532268,0
1.34375,0.1216268876090404,0
1.34765625,0.22225966918476575,0
1.3515625,0.06860549652007797,0
1.35546875,0.1283782275184584,0
1.359375,0.03912407711694274,0
1.36328125,0.16809202369815035,0
1.3671875,0.17622411626820256,0
1.37109375,0.16839013195370744,0
1.375,0.11199609481125894,0
1.37890625,0.08266919315106339,0
1.3828125,0.15830079335222502,0
1.38671875,0.15441582402952536,0
1.390625,0.10226894135684603,0
1.39453125,0.09289147533773143,0
1.3984375,0.05383845646531818,0
1.40234375,0.1609621800838595,0
1.40625,0.12574685247761658,0
1.41015625,-0.028188950545620706,0
1.4140625,0.1111147676928891,0
1.41796875,0.0626526602691198,0
1.421875,0.013981070910069088,0
1.42578125,0.11430446703792474,0
1.4296875,-0.031614408634229735,0
1.43359375,0.07682048382172048,0
1.4375,0.139588308280144,0
1.44140625,0.0656868149025108,0
1.4453125,-0.025001036217116177,0
1.44921875,0.10277931033329252,0
1.453125,0.14458949571851087,0
1.45703125,-0.04616887793895609,0
1.4609375,0.02978932634052812,0
1.46484375,-0.041655899088306386,0
1.46875,0.1249060860155517,0
1.47265625,0.12925649601623512,0
1.4765625,0.07644715917579427,0
1.48046875,0.12700018759043935,0
1.484375,0.07801665807974943,0
1.48828125,-0.030659958312902566,0
1.4921875,0.11480832092934685,0
1.49609375,0.1394028116715011,0
1.5,-0.001994439455565794,0
1.50390625,0.007868172850257135,0
1.5078125,-0.03384003751538754,0
1.51171875,0.0533746930277912,0
1.515625,0.13835973083219127,0
1.51953125,0.025675202142989982,0
1.5234375,-0.02412762173359602,0
1.52734375,-0.02404867197213237,0
1.53125,0.09187382850771517,0
1.53515625,0.016020578256153627,0
1.5390625,0.08120527788765661,0
1.54296875,0.1278983963480909,0
1.546875,0.007206989256658379,0
1.55078125,0.0720357294600876,0
1.5546875,0.016446649901339837,0
1.55859375,-0.023921877134947533,0
1.5625,-0.01150795130375587,0
1.56640625,0.05258405687404649,0
1.5703125,0.0602656027418495,0
1.57421875,0.16177315077860516,0
1.578125,0.035787663276400726,0
1.58203125,-0.02161957036253785,0
1.5859375,0.04848818266002311,0
1.58984375,0.0888135856460227,0
1.59375,0.16133176865189514,0
1.59765625,0.08673981784095106,0
1.6015625,0.14080551520225115,0
1.60546875,0.13185401847429143,0
1.609375,0.04326153419803339,0
1.61328125,0.0675379795065382,0
1.6171875,0.04789738386903516,0
1.62109375,0.02654202414886253,0
1.625,0.022591037157485602,0
1.62890625,0.0021902317020797007,0
1.6328125,0.0473594560750055,0
1.63671875,0.15074520970876185,0
1.640625,0.1544123838174164,0
1.64453125,0.05521098304173787,0
1.6484375,0.021674197167305384,0
1.65234375,0.11085673074214511,0
1.65625,0.05453166410305484,0
1.66015625,0.016954033521729375,0
1.6640625,0.022687907547141138,0
1.66796875,0.020650622302621838,0
1.671875,0.02539307078390665,0
1.67578125,-0.010004089449505593,0
1.6796875,0.16909291478414462,0
1.68359375,0.05544923525690162,0
1.6875,0.03058689930060477,0
1.69140625,0.18777727821233653,0
1.6953125,0.07177789967859378,0
1.69921875,0.08405752214235554,0
1.703125,0.006263734250581729,0
1.70703125,0.08467404293774942,0
1.7109375,0.18495903307060463,0
1.71484375,0.003971503205172755,0
1.71875,0.16482990806544096,0
1.72265625,0.018986498020797563,0
1.7265625,0.12735668625162558,0
1.73046875,0.20199687354914503,0
1.734375,0.06897312407378603,0
1.73828125,0.08914984079788033,0
1.7421875,0.14983383367073372,0
1.74609375,0.09139956095407761,0
1.75,0.06199884691032452,0
1.75390625,0.17960370235945483,0
1.7578125,0.06303113451335136,0
1.76171875,0.22692935866890968,0
1.765625,0.09938293342147077,0
1.76953125,0.11809061054031078,0
1.7734375,0.25140325572248257,0
1.77734375,0.21059102506756053,0
1.78125,0.2636683993328581,0
1.78515625,0.1645728139409891,0
1.7890625,0.220336516061087,0
1.79296875,0.22804511503935382,0
1.796875,0.21031538495014424,0
1.80078125,0.3593266617329679,0
1.8046875,0.3644883304869785,0
1.80859375,0.324301117628768,0
1.8125,0.34072161695460745,0
1.81640625,0.2621175173550659,0
1.8203125,0.29450260124502803,0
1.82421875,0.38049085658454646,1
1.828125,0.4433460676070969,0
1.83203125,0.3924426094197141,0
1.8359375,0.436829528971512,0
1.83984375,0.4182977198445455,0
1.84375,0.27213823916270974,0
1.84765625,0.26377168789453653,0
1.8515625,0.33785607783589067,0
1.85546875,0.20135439734019175,0
1.859375,0.27634932910983706,0
1.86328125,0.26299631659688055,0
1.8671875,0.3033505394743871,0
1.87109375,0.29062942843463196,0
1.875,0.19344763657687594,0
1.87890625,0.20282556137053614,0
1.8828125,0.1732634624047676,0
1.88671875,0.10266140317137996,0
1.890625,0.12856820726456542,0
1.89453125,0.1396240936547063,0
1.8984375,0.23304200036949768,0
1.90234375,0.12916866593952706,0
1.90625,0.12681471887348267,0
1.91015625,0.136307492881626,0
1.9140625,0.12994064855330223,0
1.91796875,0.15165031974105797,0
1.921875,-0.022344642250885227,0
1.92578125,0.04020217231195354,0
1.9296875,-0.05499075200018723,0
1.93359375,-0.09167245248098785,0
1.9375,0.05879060206385332,0
1.94140625,0.006169450483911515,2
1.9453125,-0.055826824300566194,0
1.94921875,0.04291029547155699,0
1.953125,0.09282600530776548,0
1.95703125,0.01375557052563188,0
1.9609375,0.3073985002303453,0
1.96484375,0.34602311552228043,0
1.96875,0.44084118129979116,0
1.97265625,0.6755848212366152,0
1.9765625,0.8315610691900646,0
1.98046875,1.0977982180834767,0
1.984375,1.0322893605117995,0
1.98828125,1.124108887035686,3
1.9921875,1.1181286157969657,0
1.99609375,1.0733297744226546,0
2.0,0.8067569107525917,0
2.00390625,0.5956475059217751,0
2.0078125,0.37721549110233055,0
2.01171875,0.3414090268208363,0
2.015625,0.03942850725723791,0
2.01953125,0.09748960308367069,0
2.0234375,-0.04222771451362341,0
2.02734375,-0.07970424651407026,0
2.03125,-0.17670843098344746,4
2.03515625,-0.1346401781867284,0
2.0390625,-0.020051209828077572,0
2.04296875,-0.02843110120363278,0
2.046875,0.006953279383338739,0
2.05078125,0.05106620273027711,0
2.0546875,0.054101334366929224,0
2.05859375,0.1767935659672668,0
2.0625,0.17595824076897223,0
2.06640625,0.05587966245664494,0
2.0703125,0.1416045159258402,0
2.07421875,0.11059212778131888,0
2.078125,0.1094992381626809,0
2.08203125,0.12610639251026662,0
2.0859375,0.08215861977362372,0
2.08984375,0.0914472914574024,0
2.09375,0.09326536506695061,0
2.09765625,0.19925383537351118,0
2.1015625,0.15029636346996542,0
2.10546875,0.10603030307125616,0
2.109375,0.15561155488945438,0
2.11328125,0.11427356595804765,0
2.1171875,0.22266852318914213,0
2.12109375,0.13703055269186756,0
2.125,0.31180936688895583,0
2.12890625,0.31408473778481716,0
2.1328125,0.29457292630426524,0
2.13671875,0.23217417206067953,0
2.140625,0.19013808327037957,0
2.14453125,0.39174279383540556,0
2.1484375,0.3078191565605377,0
2.15234375,0.25888221380878895,0
2.15625,0.39151886173210493,0
2.16015625,0.2680963361562754,0
2.1640625,0.36210648284604496,0
2.16796875,0.3920913062696194,0
2.171875,0.4853404678318269,0
2.17578125,0.3886119128256801,0
2.1796875,0.4947239114661972,0
2.18359375,0.4496856229919918,0
2.1875,0.5344672085082403,0
2.19140625,0.5019783399255522,0
2.1953125,0.5780206715265358,0
2.19921875,0.4150012245738805,0
2.203125,0.49785592094704867,0
2.20703125,0.5923848651800165,0
2.2109375,0.44847271628789576,0
2.21484375,0.5773558502524897,0
2.21875,0.44437016338871266,0
2.22265625,0.5559270285874205,5
2.2265625,0.4924962315668449,0
2.23046875,0.420769261046368,0
2.234375,0.4831370596174305,0
2.23828125,0.451855873384598,0
2.2421875,0.47308384750862864,0
2.24609375,0.38589874760008147,0
2.25,0.41167458433939513,0
2.25390625,0.369764569456708,0
2.2578125,0.47247064547537476,0
2.26171875,0.4976511688033298,0
2.265625,0.38131481594748623,0
2.26953125,0.48533589676407446,0
2.2734375,0.3731485803915529,0
2.27734375,0.3518792641526146,0
2.28125,0.39755098319971294,0
2.28515625,0.3305131519910013,0
2.2890625,0.2261320051624967,0
2.29296875,0.28798462734782376,0
2.296875,0.27333569464870705,0
2.30078125,0.2775023348662004,0
2.3046875,0.2328285932780798,0
2.30859375,0.23344105843574628,0
2.3125,0.2394567619573022,0
2.31640625,0.31207064634214077,0
2.3203125,0.22783378857893039,0
2.32421875,0.21906071131716798,0
2.328125,0.20736589185861667,0
2.33203125,0.18142092363151818,0
2.3359375,0.09277646297214555,0
2.33984375,0.18292513569096933,0
2.34375,0.11220503655044266,0
2.34765625,0.2121723438365321,0
2.3515625,0.0411349897024848,0
2.35546875,0.08614562203155315,0
2.359375,0.13557237850819812,0
2.36328125,0.08755163508055702,0
2.3671875,0.16326487863250388,0
2.37109375,0.13654390322923934,0
2.375,0.1289202529323683,0
2.37890625,0.09278376303832689,0
2.3828125,0.15469082468392395,0
2.38671875,0.1320610404088998,0
2.390625,0.08121879373003237,0
2.39453125,0.04995347015579849,0
2.3984375,0.12761301292361918,0
2.40234375,0.09993213975946136,0
2.40625,0.1018313452602724,0
2.41015625,0.07828890649089303,0
2.4140625,0.03243809539824044,0
2.41796875,0.09235720091426093,0
2.421875,0.1882368031543903,0
2.42578125,0.03460054872140368,0
2.4296875,0.15271875190259207,0
2.43359375,0.0594353072781317,0
2.4375,0.12825819337027483,0
2.44140625,0.1701655892181197,0
2.4453125,0.05654888779111062,0
2.44921875,0.10873649992974659,0
2.453125,0.0335673238476802,0
2.45703125,0.05775052788110435,0
2.4609375,0.1057280322241356,0
2.46484375,0.11030787998566187,0
2.46875,0.14841958094502986,0
2.47265625,0.13881204431152044,0
2.4765625,0.03788501983928018,0
2.48046875,0.051111267117748514,0
2.484375,0.19931046855625134,0
2.48828125,0.10959489530183412,0
2.4921875,0.0619904696388741,0
2.49609375,0.14897279325104162,0
2.5,0.14314409303603565,0
2.50390625,0.04056754354666835,0
2.5078125,0.06486223237091791,0
2.51171875,0.13654464901990598,0
2.515625,0.15132533396189332,0
2.51953125,0.11110895605387223,0
2.5234375,0.1481602813601441,0
2.52734375,0.05082586679535822,0
2.53125,0.07851671452254022,0
2.53515625,0.1891601062159264,0
2.5390625,0.16582899574162366,0
2.54296875,0.029155017646514375,0
2.546875,0.12313432212806072,0
2.55078125,0.11508820649248823,0
2.5546875,0.10630115088188209,0
2.55859375,0.205231381475958,0
2.5625,0.04073208073577399,0
2.56640625,0.062201348429582415,0
2.5703125,0.17382605144562158,0
2.57421875,0.11975066465715774,0
2.578125,0.0268366802857761,0
2.58203125,0.043994359611546754,0
2.5859375,0.05268257543898816,0
2.58984375,0.121148592817457,0
2.59375,0.03073715899613841,0
2.59765625,0.1304177124086836,0
2.6015625,0.07140850731034437,0
2.60546875,0.04565979710232752,0
2.609375,0.03102523487994642,0
2.61328125,0.09750750174854746,0
2.6171875,0.166742192227236,0
2.62109375,0.14335702260850663,0
2.625,0.11171027476703926,0
2.62890625,0.13521804455186673,0
2.6328125,0.16327947346499244,0
2.63671875,0.1214913169924388,0
2.640625,0.04883911141658932,0
2.64453125,0.13663126856555666,0
2.6484375,0.11669944725312395,0
2.65234375,0.2084290672733733,0
2.65625,0.06446831474097342,0
2.66015625,0.08482840461316066,0
2.6640625,0.1417422212963186,0
2.66796875,0.09047566518835647,0
2.671875,0.0949573841820214,0
2.67578125,0.11171535293357052,0
2.6796875,0.1750097296669473,0
2.68359375,0.11157963537973777,0
2.6875,0.23055746378068337,0
2.69140625,0.23226219896331718,0
2.6953125,0.0981061360349184,0
2.69921875,0.14850020940633188,0
2.703125,0.1608793149711553,0
2.70703125,0.22506274513398722,0
2.7109375,0.23975824795988573,0
2.71484375,0.22955862932409216,0
2.71875,0.24456498130590892,0
2.72265625,0.3006149778904445,0
2.7265625,0.2629760930699363,0
2.73046875,0.32792525427494534,0
2.734375,0.19375157448088048,0
2.73828125,0.28143394944761374,0
2.7421875,0.39121171529889015,0
2.74609375,0.22870148949147956,0
2.75,0.35080620255432543,0
2.75390625,0.4018097073231909,0
2.7578125,0.25794779366200477,0
2.76171875,0.35323780514125397,0
2.765625,0.40252189119655835,0
2.76953125,0.40900378181001606,0
2.7734375,0.37039311099144173,1
2.77734375,0.2915650426931719,0
2.78125,0.3873215641497095,0
2.78515625,0.3486291601186782,0
2.7890625,0.2856021875347602,0
2.79296875,0.33404335835208665,0
2.796875,0.23103254629925912,0
2.80078125,0.3628106952165447,0
2.8046875,0.35757710250712954,0
2.80859375,0.2152554224847582,0
2.8125,0.1927196637916195,0
2.81640625,0.320190628794038,0
2.8203125,0.2134536781822243,0
2.82421875,0.25574488485195557,0
2.828125,0.12852909328794662,0
2.83203125,0.16517726237494376,0
2.8359375,0.1882520614137257,0
2.83984375,0.1344639236283827,0
2.84375,0.07874310202342291,0
2.84765625,0.11176147470402747,0
2.8515625,0.10660622443344728,0
2.85546875,0.11130545697966557,0
2.859375,0.18813705155437127,0
2.86328125,0.018242618412784906,0
2.8671875,0.00865566404467634,0
2.87109375,0.023704422902659845,0
2.875,0.13513041988113506,0
2.87890625,0.10053481507014739,0
2.8828125,-0.03490558670182317,0
2.88671875,-0.012988933789344504,0
2.890625,-0.02478607475417969,2
2.89453125,0.02001560977546407,0
2.8984375,0.018089218471449463,0
2.90234375,0.17862321124730612,0
2.90625,0.13128075796635263,0
2.91015625,0.35206319704052147,0
2.9140625,0.5768423330490592,0
2.91796875,0.61926925360833,0
2.921875,0.9216880154735562,0
2.92578125,0.9313566906623221,0
2.9296875,1.028796170764733,0
2.93359375,1.0098616882869942,3
2.9375,1.1010084896413945,0
2.94140625,1.010839391322128,0
2.9453125,0.8428634979765339,0
2.94921875,0.6056169104166708,0
2.953125,0.4619852298564252,0
2.95703125,0.2354354523333216,0
2.9609375,0.1517846704664575,0
2.96484375,0.016283470700507154,0
2.96875,-0.17790505689602787,0
2.97265625,-0.15372108019394962,0
2.9765625,-0.14585071730227334,4
2.98046875,-0.02787699053376387,0
2.984375,-0.0014255122268288511,0
2.98828125,0.011413454287490236,0
2.9921875,0.010659624372665478,0
2.99609375,0.055648009749167074,0
3.0,0.12117641707428518,0
3.00390625,0.06505876941441079,0
3.0078125,0.18152364953502476,0
3.01171875,0.03466499775415556,0
3.015625,0.14324858455143402,0
3.01953125,0.14521653075383018,0
3.0234375,0.09924910570548488,0
3.02734375,0.13770005365304966,0
3.03125,0.11126362032840029,0
3.03515625,0.2051421799520753,0
3.0390625,0.06231082081193451,0
3.04296875,0.1189396461035612,0
3.046875,0.24624904755275345,0
3.05078125,0.08033782682037416,0
3.0546875,0.09903064008962958,0
3.05859375,0.126050346182517,0
3.0625,0.24284138239906145,0
3.06640625,0.16480379168948991,0
3.0703125,0.22357354624767833,0
3.07421875,0.2789641641811814,0
3.078125,0.3259904091100283,0
3.08203125,0.33185624214145787,0
3.0859375,0.2935678776479974,0
3.08984375,0.1880232453836698,0
3.09375,0.19957513612165095,0
3.09765625,0.2284202139703843,0
3.1015625,0.39238815962503737,0
3.10546875,0.261401559654835,0
3.109375,0.38321187902095727,0
3.11328125,0.42140646934798565,0
3.1171875,0.37150123223716214,0
3.12109375,0.4108588151742837,0
3.125,0.492462938261605,0
3.12890625,0.47298257992024156,0
3.1328125,0.36262156582316285,0
3.13671875,0.41274462691728786,0
3.140625,0.4552516862334419,0
3.14453125,0.38165579241645353,0
3.1484375,0.5671378905892287,0
3.15234375,0.39774376411095064,0
3.15625,0.39060266764698903,0
3.16015625,0.45898953029253486,0
3.1640625,0.4744867041633682,5
3.16796875,0.5664948455658084,0
3.171875,0.5520450955492239,0
3.17578125,0.5727721199940266,0
3.1796875,0.5267596963418738,0
3.18359375,0.4178655623342197,0
3.1875,0.41249987718191206,0
3.19140625,0.43816564579170375,0
3.1953125,0.45415242499602554,0
3.19921875,0.5164492178230696,0
3.203125,0.30780644857788936,0
3.20703125,0.29809069524092563,0
3.2109375,0.3724607988083273,0
3.21484375,0.32059503908639386,0
3.21875,0.3863984290690443,0
3.22265625,0.3989230912924772,0
3.2265625,0.38075580954587923,0
3.23046875,0.19025953583367045,0
3.234375,0.31393208823311836,0
