Time,Voltage,Peak
1.40234375,0.03920335350793897,0
1.40625,-0.025493084634639687,0
1.41015625,0.15543881014888988,0
1.4140625,-0.01716513960492859,0
1.41796875,0.11891505924075366,0
1.421875,0.13555939174690407,0
1.42578125,0.16300661402216338,0
1.4296875,0.17028228054402844,0
1.43359375,-7.103800192720389E-5,0
1.4375,0.09150030564800718,0
1.44140625,0.033352258688458536,0
1.4453125,0.09920556517605011,0
1.44921875,0.04651695449412847,0
1.453125,0.03465396781803247,0
1.45703125,0.07862194954726523,0
1.4609375,0.14693219409972644,0
1.46484375,0.13876191897643803,0
1.46875,0.08443210811564474,0
1.47265625,0.15558240762378156,0
1.4765625,0.1373952633588656,0
1.48046875,0.22411206563227296,0
1.484375,0.23109885191284682,0
1.48828125,0.2848752332587246,0
1.4921875,0.2702023670803315,0
1.49609375,0.32245836171817893,0
1.5,0.19777541036049678,0
1.50390625,0.23388837904083545,0
1.5078125,0.27914180154919327,0
1.51171875,0.31640196355516453,0
1.515625,0.4119181258067113,0
1.51953125,0.4153082422553058,0
1.5234375,0.2788836927168883,1
1.52734375,0.3484334017765451,0
1.53125,0.22812976501405624,0
1.53515625,0.3757666249953956,0
1.5390625,0.2743469204029219,0
1.54296875,0.3627779526164069,0
1.546875,0.22865824511336588,0
1.55078125,0.24390609540518787,0
1.5546875,0.1684343213593058,0
1.55859375,0.18155474117306367,0
1.5625,0.1956849900365129,0
1.56640625,0.19640793677486568,0
1.5703125,0.211316595946847,0
1.57421875,0.2030298283905881,0
1.578125,0.2354416903666648,0
1.58203125,0.2167919642338995,0
1.5859375,0.23179124408003363,0
1.58984375,0.06535725880583071,0
1.59375,0.09598365958693794,0
1.59765625,0.13192268388567024,0
1.6015625,0.058840017736659936,0
1.60546875,0.04038592924642141,0
1.609375,0.12272533726206677,0
1.61328125,0.023335833360937863,0
1.6171875,-0.06579335400996117,0
1.62109375,-0.05697354647021411,0
1.625,-0.07496192982952808,2
1.62890625,-0.024054647799938156,0
1.6328125,-0.009221024637021201,0
1.63671875,0.07688510383290137,0
1.640625,0.0854270502648388,0
1.64453125,0.16519770038880066,0
1.6484375,0.41720612045785654,0
1.65234375,0.6249004209802106,0
1.65625,0.7491124156408463,0
1.66015625,0.8314863475786001,0
1.6640625,1.046251648306688,0
1.66796875,1.0504765663581541,3
1.671875,1.0073763533581173,0
1.67578125,0.9327129596515457,0
1.6796875,0.8037633134218871,0
1.68359375,0.46139090309384423,0
1.6875,0.4205834348034729,0
1.69140625,0.2570987620496822,0
1.6953125,0.030172608585373815,0
1.69921875,-0.026698965990988283,0
1.703125,-0.19671911353423988,0
1.70703125,-0.19618128341720725,4
1.7109375,-0.04867192195503206,0
1.71484375,-0.09101676585662503,0
1.71875,-0.006045956913733108,0
1.72265625,0.024067731912873848,0
1.7265625,0.022536140649960366,0
1.73046875,0.08712034775033897,0
1.734375,0.014971760851092378,0
1.73828125,-0.0036881500551727425,0
1.7421875,0.07587182950671839,0
1.74609375,0.11019518693958039,0
1.75,0.09016773547736188,0
1.75390625,0.10117015085066469,0
1.7578125,0.1459220716214711,0
1.76171875,0.2294512799218638,0
1.765625,0.1791342992590115,0
1.76953125,0.09037147224412125,0
1.7734375,0.08198920474301136,0
1.77734375,0.1918360882304151,0
1.78125,0.20000630019814356,0
1.78515625,0.1910697841172589,0
1.7890625,0.1893825850382998,0
1.79296875,0.24894637228750002,0
1.796875,0.2799770096924189,0
1.80078125,0.22758809271424424,0
1.8046875,0.36986012739903307,0
1.80859375,0.36157375346100756,0
1.8125,0.26765456763305084,0
1.81640625,0.27416453280159403,0
1.8203125,0.3953379371436997,0
1.82421875,0.3752981212911129,0
1.828125,0.2950907067775336,0
1.83203125,0.41511981728381264,0
1.8359375,0.47830038407460573,0
1.83984375,0.31819609094336543,0
1.84375,0.5038762832065651,0
1.84765625,0.4292606694581152,0
1.8515625,0.39162717824076987,0
1.85546875,0.434108498464811,0
1.859375,0.437166094148039,0
1.86328125,0.39370599256429345,0
1.8671875,0.491361652431074,0
1.87109375,0.41216644411565156,5
1.875,0.42902866295312003,0
1.87890625,0.4729731223180012,0
1.8828125,0.5128537230052802,0
1.88671875,0.5385661505083621,0
1.890625,0.43700690619773513,0
1.89453125,0.39404899023897544,0
1.8984375,0.5042813255042828,0
1.90234375,0.42743185892496816,0
1.90625,0.39698635927599146,0
1.91015625,0.4454820623733379,0
1.9140625,0.45420460103136095,0
1.91796875,0.43508779190467756,0
1.921875,0.4286369272952711,0
1.92578125,0.25248390501664886,0
1.9296875,0.35856923964399656,0
1.93359375,0.284954949330599,0
1.9375,0.2836057369279069,0
1.94140625,0.29243437124445937,0
1.9453125,0.3063195702110696,0
1.94921875,0.16492066593233273,0
1.953125,0.16421945495610693,0
1.95703125,0.15542599765913398,0
1.9609375,0.21214621659794108,0
1.96484375,0.1384463202509917,0
1.96875,0.26354059919249906,0
1.97265625,0.16016693027185444,0
1.9765625,0.24270468187150662,0
1.98046875,0.1258534652266935,0
1.984375,0.22458753548287536,0
1.98828125,0.19644869368003176,0
1.9921875,0.17572139708245027,0
1.99609375,0.03229195311088004,0
2.0,0.03852713739186142,0
2.00390625,0.1264581424357675,0
2.0078125,0.1509740386018093,0
2.01171875,0.16424941354022557,0
2.015625,0.051280454787676996,0
2.01953125,0.10128476191695032,0
2.0234375,0.11705402309905258,0
2.02734375,0.15796773729200486,0
2.03125,0.17862954976898104,0
2.03515625,0.05594845923502921,0
2.0390625,0.15375183714176704,0
2.04296875,0.013527469315159621,0
2.046875,0.12882304788169469,0
2.05078125,0.14285080398507802,0
2.0546875,0.12184584640688692,0
2.05859375,0.08455988017563101,0
2.0625,0.06964131722010927,0
2.06640625,0.008582955342004678,0
2.0703125,0.13555893178344125,0
2.07421875,7.099574377535944E-4,0
2.078125,0.18038213435444128,0
2.08203125,0.07904300078786365,0
2.0859375,0.024974346846999895,0
2.08984375,0.15541318268308268,0
2.09375,-0.0048093966709560065,0
2.09765625,-0.013365700561587701,0
2.1015625,0.13804986549513387,0
2.10546875,0.03663497770323337,0
2.109375,-0.00571757718282731,0
2.11328125,-0.00912044838495192,0
2.1171875,0.014343708188435417,0
2.12109375,0.1198678151337814,0
2.125,0.1435675141059124,0
2.12890625,0.040538501657897935,0
2.1328125,0.1232607019819304,0
2.13671875,0.1296148182439836,0
2.140625,0.04175603544737444,0
2.14453125,0.08917523724120312,0
2.1484375,0.0784635753179442,0
2.15234375,0.05551899828324505,0
2.15625,0.03500069970218218,0
2.16015625,0.08909696142579199,0
2.1640625,0.05296204892480289,0
2.16796875,0.10480667902593252,0
2.171875,0.18050784793122238,0
2.17578125,0.15214369864659047,0
2.1796875,0.12987620945836792,0
2.18359375,0.17043483541432247,0
2.1875,0.12424572498971484,0
2.19140625,0.12174078294308115,0
2.1953125,0.10392318738809068,0
2.19921875,0.1340845612437203,0
2.203125,0.08350019285155545,0
2.20703125,0.1942592341437248,0
2.2109375,0.14228194274512604,0
2.21484375,0.09384655548033782,0
2.21875,0.03244075186614741,0
2.22265625,0.024588183889443616,0
2.2265625,0.19345970002104818,0
2.23046875,0.06691137949526615,0
2.234375,0.17079833247978596,0
2.23828125,0.034621653970278166,0
2.2421875,0.06395180953297144,0
2.24609375,0.04446682673398218,0
2.25,0.01528631438253325,0
2.25390625,0.10986864183377906,0
2.2578125,0.13105936359813602,0
2.26171875,0.03781329844064368,0
2.265625,0.13537373235277456,0
2.26953125,0.0653276513496157,0
2.2734375,0.203988542053623,0
2.27734375,0.13708257366842208,0
2.28125,0.06097859339002287,0
2.28515625,0.1901085209544527,0
2.2890625,0.14210384033879836,0
2.29296875,0.2029766335254764,0
2.296875,0.27849995812156797,0
2.30078125,0.11198536778647596,0
2.3046875,0.13595199574913003,0
2.30859375,0.2852917456263587,0
2.3125,0.3230440639118784,0
2.31640625,0.19055519338748017,0
2.3203125,0.19351357574041414,0
2.32421875,0.29432448731633243,0
2.328125,0.2596999250294037,0
2.33203125,0.2609246234481879,0
2.3359375,0.3804506509108627,0
2.33984375,0.31952870495972274,0
2.34375,0.39119391230353157,0
2.34765625,0.31670670956506025,0
2.3515625,0.25814487391691343,1
2.35546875,0.33037938373416154,0
2.359375,0.3965242160765588,0
2.36328125,0.29800414549296167,0
2.3671875,0.26045562710496306,0
2.37109375,0.2598199177352323,0
2.375,0.3551005553457964,0
2.37890625,0.21345231939588494,0
2.3828125,0.19638064261968796,0
2.38671875,0.1905439210749399,0
2.390625,0.28580419555235875,0
2.39453125,0.22093088923918083,0
2.3984375,0.23403393609405534,0
2.40234375,0.11331464717252439,0
2.40625,0.16096028409956864,0
2.41015625,0.07511721220510231,0
2.4140625,0.07974377940626011,0
2.41796875,0.20015367661801553,0
2.421875,0.18416649046110894,0
2.42578125,0.15663184293323806,0
2.4296875,0.07540798083392923,0
2.43359375,0.03707120021184168,0
2.4375,-0.02851674989175003,0
2.44140625,-0.04004537970753144,0
2.4453125,0.0363711377154882,0
2.44921875,-0.06796047634350139,0
2.453125,0.03943451797392397,2
2.45703125,-0.038882973897430326,0
2.4609375,0.10550483877193001,0
2.46484375,0.12764214801862603,0
2.46875,0.15659265660409058,0
2.47265625,0.3316371076737533,0
2.4765625,0.4447021580209739,0
2.48046875,0.6317886237789283,0
2.484375,0.9143470988990233,0
2.48828125,0.9154185610920954,0
2.4921875,1.1239281853316108,3
2.49609375,0.9533219231119076,0
2.5,0.9409215836034284,0
2.50390625,0.868143375635714,0
2.5078125,0.5750705302140586,0
2.51171875,0.5022305602140565,0
2.515625,0.19024739980213123,0
2.51953125,0.06293578808040966,0
2.5234375,-0.07079297999455132,0
2.52734375,-0.18845314871738333,0
2.53125,-0.14482782711931497,0
2.53515625,-0.10487634015624761,4
2.5390625,-0.05826240740664446,0
2.54296875,-0.0694161375392747,0
2.546875,2.720393612770308E-4,0
2.55078125,-0.0037512092092291116,0
2.5546875,0.12786921629045123,0
2.55859375,0.006135149908118885,0
2.5625,0.03748157959050775,0
2.56640625,0.06122511595410863,0
2.5703125,0.027119939893867823,0
2.57421875,0.038142932928275475,0
2.578125,0.2121009133716904,0
2.58203125,0.1364821722820702,0
2.5859375,0.10778033274585296,0
2.58984375,0.20056384394452703,0
2.59375,0.053802072118419836,0
2.59765625,0.07820686145180064,0
2.6015625,0.26096791919534557,0
2.60546875,0.2338584644077852,0
2.609375,0.17303141598052194,0
2.61328125,0.23548170364248194,0
2.6171875,0.1414136966643041,0
2.62109375,0.2332739078065454,0
2.625,0.2950572962406057,0
2.62890625,0.2062361852777069,0
2.6328125,0.23940810694682788,0
2.63671875,0.38010432965200525,0
2.640625,0.35392545695342004,0
2.64453125,0.3047162374298686,0
2.6484375,0.26529726343960586,0
2.65234375,0.2610375538182839,0
2.65625,0.28045696125295144,0
2.66015625,0.34904962546358753,0
2.6640625,0.4775736833385501,0
2.66796875,0.36516648350226244,0
2.671875,0.506395234950936,0
2.67578125,0.5099859119872361,0
2.6796875,0.4286230359878571,0
2.68359375,0.49539724908810356,0
2.6875,0.43975680905744285,0
2.69140625,0.5511191049477615,0
2.6953125,0.5612215478950751,0
2.69921875,0.5103699600516662,5
2.703125,0.5383285272716132,0
2.70703125,0.4564664467146507,0
2.7109375,0.4891727893406816,0
2.71484375,0.4836285607452615,0
2.71875,0.46978415019585906,0
2.72265625,0.4624722309303335,0
2.7265625,0.37085574428617557,0
2.73046875,0.48214038816154103,0
2.734375,0.29901043782943737,0
2.73828125,0.3866928148330516,0
2.7421875,0.34534432356049094,0
2.74609375,0.31467874841523447,0
2.75,0.29677209625846296,0
2.75390625,0.2376090602531003,0
2.7578125,0.2559678189506567,0
2.76171875,0.21111219647482765,0
2.765625,0.20108761860600266,0
2.76953125,0.348852257903327,0
2.7734375,0.3245584293168645,0
2.77734375,0.22593396291414508,0
2.78125,0.1344831049152448,0
2.78515625,0.10299194616251278,0
2.7890625,0.21460297144857865,0
2.79296875,0.2253553501326247,0
2.796875,0.18526813533764322,0
2.80078125,0.17917633623839907,0
2.8046875,0.0993831493241577,0
2.80859375,0.1168861156164424,0
2.8125,0.1672795089838369,0
2.81640625,0.1135279969012147,0
2.8203125,0.1535247628309831,0
2.82421875,0.14996258733366774,0
2.828125,0.16864757995509838,0
2.83203125,0.10194729624308821,0
2.8359375,0.08467783666339251,0
2.83984375,0.011806979672548873,0
2.84375,0.060842814798100275,0
2.84765625,0.05364075611335571,0
2.8515625,0.16580465301423813,0
2.85546875,0.1420106686185445,0
2.859375,0.06990399901865896,0
2.86328125,0.14713919341034826,0
2.8671875,0.08249261691996287,0
2.87109375,0.003133067204702078,0
2.875,0.09184640970954665,0
2.87890625,-0.014312329821957057,0
2.8828125,0.09109250265553169,0
2.88671875,0.1249425596090794,0
2.890625,-0.017010137472300138,0
2.89453125,0.14993300960096675,0
2.8984375,0.08234070400880647,0
2.90234375,0.030351481977041322,0
2.90625,0.05578527258919029,0
2.91015625,0.07559176823494466,0
2.9140625,0.012475119354692393,0
2.91796875,0.0041281524953265675,0
2.921875,0.05970374766629636,0
2.92578125,0.06396873011772504,0
2.9296875,0.08733888913809823,0
2.93359375,0.1176468436980595,0
2.9375,0.13319261111211386,0
2.94140625,0.1380939966544079,0
2.9453125,0.09303050270151855,0
2.94921875,0.11878583744364946,0
2.953125,0.16886936414408404,0
2.95703125,0.11690281112320346,0
2.9609375,0.12450449133495395,0
2.96484375,0.1594005285371301,0
2.96875,0.07784599457301035,0
2.97265625,0.12381470647727245,0
2.9765625,-0.011165875299907202,0
2.98046875,0.06543355355593387,0
2.984375,0.06948152270390366,0
2.98828125,-0.01656589257169412,0
2.9921875,0.005673767021290535,0
2.99609375,0.0666876859743846,0
3.0,0.13014054699614563,0
3.00390625,0.047645095469362755,0
3.0078125,0.006464928767151462,0
3.01171875,0.1224890705875465,0
3.015625,0.04222156124309157,0
3.01953125,0.07424783425178819,0
3.0234375,0.13040761963135752,0
3.02734375,0.0523720729363048,0
3.03125,0.033149863941436326,0
3.03515625,0.04448459198021515,0
3.0390625,0.09145347889608264,0
3.04296875,-0.0040274047495371945,0
3.046875,0.11573319576043523,0
3.05078125,0.13021678828957595,0
3.0546875,0.002203778646063026,0
3.05859375,0.014103938579491382,0
3.0625,0.05808502319328872,0
3.06640625,0.14965153206103476,0
3.0703125,0.012201094672640009,0
3.07421875,0.0677971860740624,0
3.078125,0.040803770548083325,0
3.08203125,0.06920658805746424,0
3.0859375,0.05977819854769624,0
3.08984375,0.11238772707464671,0
3.09375,0.17111223399103437,0
3.09765625,0.05509675528881108,0
3.1015625,0.1332604912045727,0
3.10546875,0.008748745357555807,0
3.109375,0.14714667694188238,0
3.11328125,0.21608437842389377,0
3.1171875,0.02850764988222848,0
3.12109375,0.07893391459304286,0
3.125,0.06921047176008621,0
3.12890625,0.14548273234429682,0
3.1328125,0.14908967679152701,0
3.13671875,0.20711809883493595,0
3.140625,0.18038880427877205,0
3.14453125,0.16997275156677583,0
3.1484375,0.181889233026493,0
3.15234375,0.22265279448646966,0
3.15625,0.35756305918575215,0
3.16015625,0.3604616280661297,0
3.1640625,0.2886068797208588,0
3.16796875,0.39149233315255394,0
3.171875,0.215711016978444,0
3.17578125,0.36803387631050916,0
3.1796875,0.35376543732141874,0
3.18359375,0.30399040407343936,1
3.1875,0.2526245020163023,0
3.19140625,0.29060039081975614,0
3.1953125,0.361692018426052,0
3.19921875,0.2313601503881379,0
3.203125,0.26726685455715865,0
3.20703125,0.3238972155655982,0
3.2109375,0.18293856073761977,0
3.21484375,0.33739098418074287,0
3.21875,0.2678678659373357,0
3.22265625,0.14645587461796433,0
3.2265625,0.26446222809593517,0
3.23046875,0.18423908928123614,0
3.234375,0.09702161816186317,0
