Time,Voltage,Peak
0.9140625,1.0503920731155079,0
0.91796875,1.02197473435854,0
0.921875,0.7811688518139129,0
0.92578125,0.7276198876884304,0
0.9296875,0.5502385005620642,0
0.93359375,0.25395938268648843,0
0.9375,0.10721203990970071,0
0.94140625,0.051814756224822456,0
0.9453125,-0.0260841543770177,0
0.94921875,-0.10940828793018245,0
0.953125,-0.12996939297395782,4
0.95703125,-0.0502781707675342,0
0.9609375,0.009586425393970435,0
0.96484375,-0.00901642507525694,0
0.96875,-0.07793219169014926,0
0.97265625,0.09885458187464713,0
0.9765625,0.12320734321941063,0
0.98046875,0.042801314656499986,0
0.984375,0.07267551045156928,0
0.98828125,0.15669357519252264,0
0.9921875,0.059260449853129324,0
0.99609375,0.1309921353782202,0
1.0,0.07885110771838356,0
1.00390625,0.05883579592394328,0
1.0078125,0.1937486772231533,0
1.01171875,0.11706287480438712,0
1.015625,0.23091505616309033,0
1.01953125,0.17637771462382884,0
1.0234375,0.25752252068125986,0
1.02734375,0.18620146056852577,0
1.03125,0.20073061935457032,0
1.03515625,0.27427029210019166,0
1.0390625,0.1588499266527612,0
1.04296875,0.19220926286738635,0
1.046875,0.2692225039810859,0
1.05078125,0.1643360146305877,0
1.0546875,0.17378608086970063,0
1.05859375,0.26408007119835125,0
1.0625,0.18470700757275882,0
1.06640625,0.2458445210354117,0
1.0703125,0.3305856825141008,0
1.07421875,0.33824609371728376,0
1.078125,0.28759223826864755,0
1.08203125,0.3543092008369288,0
1.0859375,0.30755358683929446,0
1.08984375,0.4093330517112015,0
1.09375,0.3120804432546078,0
1.09765625,0.4675174040996432,0
1.1015625,0.44589607642420914,0
1.10546875,0.38714296420394406,0
1.109375,0.3411854069353354,0
1.11328125,0.3683864079532237,0
1.1171875,0.4855323315113027,0
1.12109375,0.3743334772695296,0
1.125,0.4281662686664979,0
1.12890625,0.46914281779564115,0
1.1328125,0.5720887798990285,0
1.13671875,0.5220344480209242,0
1.140625,0.43693248086079145,0
1.14453125,0.5567757749017122,5
1.1484375,0.4210998688965589,0
1.15234375,0.5615122630096445,0
1.15625,0.5869986129766038,0
1.16015625,0.45123365521670133,0
1.1640625,0.48650850467604856,0
1.16796875,0.39899344455860863,0
1.171875,0.4250754511856075,0
1.17578125,0.3705130072082618,0
1.1796875,0.5384264686089754,0
1.18359375,0.4317188464494117,0
1.1875,0.3635007388973337,0
1.19140625,0.41672223973453504,0
1.1953125,0.2902736012879087,0
1.19921875,0.37919250040841296,0
1.203125,0.2683055810696008,0
1.20703125,0.4250616455640843,0
1.2109375,0.32462530270082884,0
1.21484375,0.2367480627405721,0
1.21875,0.31250640962054593,0
1.22265625,0.35492015250774295,0
1.2265625,0.36139366802096545,0
1.23046875,0.2657795638506948,0
1.234375,0.25759726190112653,0
1.23828125,0.2068764462962219,0
1.2421875,0.28959062293409993,0
1.24609375,0.24221838587079053,0
1.25,0.15455319873971216,0
1.25390625,0.16442124190644747,0
1.2578125,0.2326542915282487,0
1.26171875,0.198238403622104,0
1.265625,0.22154476041714177,0
1.26953125,0.21275571289288925,0
1.2734375,0.12602777409297633,0
1.27734375,0.17125211213075117,0
1.28125,0.16210986999447735,0
1.28515625,0.21932230330500263,0
1.2890625,0.22570247830199708,0
1.29296875,0.05210747311576937,0
1.296875,0.21878321960115493,0
1.30078125,0.09733995076547639,0
1.3046875,0.03921810919936064,0
1.30859375,0.16837250420519376,0
1.3125,0.19207288958641905,0
1.31640625,0.03758946721335385,0
1.3203125,0.1317424792281103,0
1.32421875,0.18898265024179925,0
1.328125,0.2197573063691694,0
1.33203125,0.14807758313608918,0
1.3359375,0.09109333986330936,0
1.33984375,0.09633435407348082,0
1.34375,0.06998419781625655,0
1.34765625,0.18391109521204246,0
1.3515625,0.04288065225998394,0
1.35546875,0.11456807608279951,0
1.359375,0.03649328989473585,0
1.36328125,0.17589042380868325,0
1.3671875,0.19369709825806658,0
1.37109375,0.19478798208985548,0
1.375,0.14658216737337892,0
1.37890625,0.12472692701664576,0
1.3828125,0.20713957932293536,0
1.38671875,0.20937575633678912,0
1.390625,0.16272450632043037,0
1.39453125,0.15825424608486885,0
1.3984375,0.12355887493000658,0
1.40234375,0.23453051629224156,0
1.40625,0.20269343658042038,0
1.41015625,0.05170587436611285,0
1.4140625,0.19356655987532262,0
1.41796875,0.1473075135303375,0
1.421875,0.10052073347946891,0
1.42578125,0.20244436602711285,0
1.4296875,0.057872671431175665,0
1.43359375,0.16743092878101046,0
1.4375,0.23112520594356356,0
1.44140625,0.1579778167656202,0
1.4453125,0.06789398274887849,0
1.44921875,0.19614829150548113,0
1.453125,0.23832028769512226,0
1.45703125,0.04782746919976004,0
1.4609375,0.12396899622254627,0
1.46484375,0.052637155771673855,0
1.46875,0.21925330223001327,0
1.47265625,0.2236079318485611,0
1.4765625,0.17076086783083572,0
1.48046875,0.22124107019188366,0
1.484375,0.17215544939735666,0
1.48828125,0.06335242025550593,0
1.4921875,0.2086741345668524,0
1.49609375,0.23310540928818518,0
1.5,0.09153122150333778,0
1.50390625,0.10120562601508602,0
1.5078125,0.059299988483817914,0
1.51171875,0.1463098052529782,0
1.515625,0.23108393337148458,0
1.51953125,0.11818382636831068,0
1.5234375,0.06816200432271223,0
1.52734375,0.0680198032101795,0
1.53125,0.18372040165730805,0
1.53515625,0.10764617802691642,0
1.5390625,0.17261297310983162,0
1.54296875,0.21909408868165461,0
1.546875,0.09820040157696927,0
1.55078125,0.1628417673178584,0
1.5546875,0.10708722687541664,0
1.55859375,0.06658455207806613,0
1.5625,0.07890810999275172,0
1.56640625,0.14296984936389312,0
1.5703125,0.15070228224789395,0
1.57421875,0.2523686275053915,0
1.578125,0.12668329301200618,0
1.58203125,0.06975866873311727,0
1.5859375,0.140581090677059,0
1.58984375,0.18191194947723238,0
1.59375,0.2557944902300684,0
1.59765625,0.1830030596283085,0
1.6015625,0.2393909426996555,0
1.60546875,0.23337533018441362,0
1.609375,0.14842834371729594,0
1.61328125,0.17715603141858818,0
1.6171875,0.16286406583484156,0
1.62109375,0.14783620204903475,0
1.625,0.15125640467856466,0
1.62890625,0.13931164004521984,0
1.6328125,0.19403207363003774,0
1.63671875,0.30803684381649965,0
1.640625,0.3233198521550658,0
1.64453125,0.23661201261036724,0
1.6484375,0.2162769049525337,0
1.65234375,0.3191492448472002,0
1.65625,0.27673481818866136,0
1.66015625,0.2529802556077382,0
1.6640625,0.27210938274921687,0
1.66796875,0.2826795118864297,0
1.671875,0.29887601419094634,0
1.67578125,0.27342424619798167,0
1.6796875,0.4606290792790958,0
1.68359375,0.35296871233572014,0
1.6875,0.33173397960801804,0
1.69140625,0.49003185770562313,1
1.6953125,0.3725296848841253,0
1.69921875,0.38068340916801213,0
1.703125,0.2962038478428061,0
1.70703125,0.36550199516872267,0
1.7109375,0.45444238834424044,0
1.71484375,0.2601191834809629,0
1.71875,0.4059242756541115,0
1.72265625,0.24359902548513546,0
1.7265625,0.3343473608834271,0
1.73046875,0.39049867667609367,0
1.734375,0.2383639568626083,0
1.73828125,0.2390150079741795,0
1.7421875,0.27992247240458795,0
1.74609375,0.20157795210979487,0
1.75,0.1522019795315015,0
1.75390625,0.24978332550009902,0
1.7578125,0.11309365352500363,0
1.76171875,0.2566512478199083,0
1.765625,0.10828807514384921,0
1.76953125,0.10527943655975458,0
1.7734375,0.21534575868902328,0
1.77734375,0.14893905242794123,0
1.78125,0.173199331140526,0
1.78515625,0.041420142720870815,0
1.7890625,0.060652536015028444,0
1.79296875,0.029145541289878382,0
1.796875,-0.027813975665573087,0
1.80078125,0.08619818739393367,0
1.8046875,0.06610822599717298,2
1.80859375,0.01661197775654214,0
1.8125,0.04584040296428806,0
1.81640625,0.0076429569343262616,0
1.8203125,0.11210877108032691,0
1.82421875,0.30351671091562954,0
1.828125,0.5029240025271086,0
1.83203125,0.611980116623928,0
1.8359375,0.8255090778603641,0
1.83984375,0.9653693277415192,0
1.84375,0.9444269343253071,0
1.84765625,1.008332591601107,3
1.8515625,1.091662302517239,0
1.85546875,0.9076334818418655,0
1.859375,0.8860423532149089,0
1.86328125,0.7395892179795607,0
1.8671875,0.6258531769101576,0
1.87109375,0.4536783827514402,0
1.875,0.20512788780546834,0
1.87890625,0.08124117189408366,0
1.8828125,-0.05712719512589105,0
1.88671875,-0.20895099757268776,0
1.890625,-0.23610887504382932,0
1.89453125,-0.2513365390293649,0
1.8984375,-0.16029546194374017,4
1.90234375,-0.24662848685715577,0
1.90625,-0.2161821404484103,0
1.91015625,-0.16339505836801105,0
1.9140625,-0.12026735981622991,0
1.91796875,-0.04626392031063066,0
1.921875,-0.16758651512372902,0
1.92578125,-0.05373098504057329,0
1.9296875,-0.10062537657126598,0
1.93359375,-0.0941948118485377,0
1.9375,0.09107813140105746,0
1.94140625,0.060863261953927855,0
1.9453125,0.004081651660162877,0
1.94921875,0.08586183962328058,0
1.953125,0.09203829593683428,0
1.95703125,-0.06114457301260061,0
1.9609375,0.1263599758719513,0
1.96484375,0.02843705770076225,0
1.96875,-0.037241102739661094,0
1.97265625,0.025534097413383982,0
1.9765625,0.016389494600008603,0
1.98046875,0.14627167107148886,0
1.984375,-0.005549713376968968,0
1.98828125,0.06552752768579298,0
1.9921875,0.11143513764450681,0
1.99609375,0.18570157155939626,0
2.0,0.08821496328605809,0
2.00390625,0.07324813276259248,0
2.0078125,0.054889500907525424,0
2.01171875,0.2041327938387817,0
2.015625,0.059371495466920346,0
2.01953125,0.2400501217998147,0
2.0234375,0.18645591556729652,0
2.02734375,0.20038150540772992,0
2.03125,0.12463294074263224,0
2.03515625,0.16449693349264072,0
2.0390625,0.26136157698481816,0
2.04296875,0.22777817988438198,0
2.046875,0.23739465829370626,0
2.05078125,0.26004748124305394,0
2.0546875,0.24843517646593322,0
2.05859375,0.36371260373577896,0
2.0625,0.36169874211217146,0
2.06640625,0.24501473643106025,0
2.0703125,0.33697140738415343,0
2.07421875,0.31356099078889077,0
2.078125,0.3203550653777233,0
2.08203125,0.34439955374341963,0
2.0859375,0.30696481053705826,0
2.08984375,0.32153464199527027,0
2.09375,0.32719162958385695,0
2.09765625,0.43542018551695194,0
2.1015625,0.38697828056365047,0
2.10546875,0.3413983498883779,0
2.109375,0.3877488393260065,0
2.11328125,0.34119305690990626,0
2.1171875,0.4423314693885896,0
2.12109375,0.3473663655108361,5
2.125,0.5107369424016771,0
2.12890625,0.4995350260588256,0
2.1328125,0.4645124740081682,0
2.13671875,0.3846293144926551,0
2.140625,0.32321942516524244,0
2.14453125,0.5036695895241291,0
2.1484375,0.39694317849574257,0
2.15234375,0.32371068472729503,0
2.15625,0.4307360206706554,0
2.16015625,0.2805832129733475,0
2.1640625,0.34695847044545014,0
2.16796875,0.34863314473017526,0
2.171875,0.413138290182783,0
2.17578125,0.2874820479994781,0
2.1796875,0.36473819538605934,0
2.18359375,0.291173032829946,0
2.1875,0.3480117065463316,0
2.19140625,0.2884128905087646,0
2.1953125,0.33841747536328654,0
2.19921875,0.15065829694122418,0
2.203125,0.21028022185488646,0
2.20703125,0.2832722678248425,0
2.2109375,0.11968517277596505,0
2.21484375,0.23089617829360715,0
2.21875,0.08235493235225984,0
2.22265625,0.18055806615584033,0
2.2265625,0.10603130176884253,0
2.23046875,0.02549247968433474,0
2.234375,0.08132961348274402,0
2.23828125,0.045767595149990146,0
2.2421875,0.06490616928251222,0
2.24609375,-0.022260486194599582,0
2.25,0.0055351502809841,0
2.25390625,-0.03248045249004322,0
2.2578125,0.07585058843512985,0
2.26171875,0.10822840198256387,0
2.265625,4.925486564418269E-4,0
2.26953125,0.11434066241480217,0
2.2734375,0.013025975176932224,0
2.27734375,0.0034928793981854993,0
2.28125,0.06158435818787247,0
2.28515625,0.007474514096639573,0
2.2890625,-0.08363848607305578,0
2.29296875,-0.008336200349284617,0
2.296875,-0.009501340018881522,0
2.30078125,0.008048553000843794,0
2.3046875,-0.02346333889673563,0
2.30859375,-0.010016762271993808,0
2.3125,0.008413874451288706,0
2.31640625,0.09294700539388412,0
2.3203125,0.02007186659570538,0
2.32421875,0.022055277407681984,0
2.328125,0.02047739325262579,0
2.33203125,0.003987925753749011,0
2.3359375,-0.0758729948693173,0
2.33984375,0.022386900778610143,0
2.34375,-0.040885727252350526,0
2.34765625,0.06588151302984012,0
2.3515625,-0.09898084961140119,0
2.35546875,-0.04839241671926212,0
2.359375,0.006046685743606206,0
2.36328125,-0.0374925321695777,0
2.3671875,0.04220795505313664,0
2.37109375,0.01901749626321112,0
2.375,0.014505428776017015,0
2.37890625,-0.018901045433480014,0
2.3828125,0.04539085111135069,0
2.38671875,0.0248356802928841,0
2.390625,-0.024208988006459445,0
2.39453125,-0.053922608322445935,0
2.3984375,0.025071725924980272,0
2.40234375,-0.001464597807349144,0
2.40625,0.0014132570937410494,0
2.41015625,-0.021294399441815007,0
2.4140625,-0.06643451037459203,0
2.41796875,-0.005911154498461347,0
2.421875,0.09048184783213703,0
2.42578125,-0.06271815235782761,0
2.4296875,0.055771117133033433,0
2.43359375,-0.03719608376565479,0
2.4375,0.031897150879621514,0
2.44140625,0.07403664114187929,0
2.4453125,-0.0393797197633236,0
2.44921875,0.01298197593463395,0
2.453125,-0.06203475206174679,0
2.45703125,-0.03771687199899715,0
2.4609375,0.010380748096253422,0
2.46484375,0.015068806926757983,0
2.46875,0.05327899840992831,0
2.47265625,0.04376201892901006,0
2.4765625,-0.057080926651804906,0
2.48046875,-0.04377589963708942,0
2.484375,0.10449773351316348,0
2.48828125,0.014853007928516671,0
2.4921875,-0.03268354282623727,0
2.49609375,0.054364170365666264,0
2.5,0.048598761995231214,0
2.50390625,-0.05391628578202791,0
2.5078125,-0.02956164144582908,0
2.51171875,0.04217937813760912,0
2.515625,0.05701746766387891,0
2.51953125,0.016857419752795488,0
2.5234375,0.053964101136587984,0
2.52734375,-0.04331584749467676,0
2.53125,-0.015571351678756229,0
2.53515625,0.09512493609914416,0
2.5390625,0.0718460341223475,0
2.54296875,-0.06477635454181693,0
2.546875,0.029253999509061802,0
2.55078125,0.021258491798733115,0
2.5546875,0.012521730639398109,0
2.55859375,0.11150211497298138,0
2.5625,-0.05294693568379634,0
2.56640625,-0.03142699376102159,0
2.5703125,0.08024926144333344,0
2.57421875,0.026226931175509626,0
2.578125,-0.06663163270449882,0
2.58203125,-0.04941499789314817,0
2.5859375,-0.04066271010908798,0
2.58984375,0.027874611283960526,0
2.59375,-0.062455485060665034,0
2.59765625,0.03732010914206918,0
2.6015625,-0.021575598279425567,0
2.60546875,-0.04718626886161788,0
2.609375,-0.06165055560414688,0
2.61328125,0.005043825607417184,0
2.6171875,0.07454429302483792,0
2.62109375,0.05149291286053402,0
2.625,0.020265117967791846,0
2.62890625,0.04429716850350421,0
2.6328125,0.07301149356513832,0
2.63671875,0.03203122038012439,0
2.640625,-0.03962889936060941,0
2.64453125,0.04937110858966068,0
2.6484375,0.030896006407091316,0
2.65234375,0.12436469671285526,0
2.65625,-0.017542320866349263,0
2.66015625,0.005215366783735853,0
2.6640625,0.06489440368791613,0
2.66796875,0.016776368828688312,0
2.671875,0.024794647457510952,0
2.67578125,0.04546808115417413,0
2.6796875,0.11303102140411922,0
2.68359375,0.054177667005421606,0
2.6875,0.17797455775206522,0
2.69140625,0.18465297628348687,0
2.6953125,0.05551591543789296,0
2.69921875,0.11084503734633042,0
2.703125,0.12792916157146353,0
2.70703125,0.19642945297949682,0
2.7109375,0.21488974867545038,0
2.71484375,0.20774073128473952,0
2.71875,0.22493167640911677,0
2.72265625,0.2821677263760191,0
2.7265625,0.24461194892283641,0
2.73046875,0.3084730310416255,0
2.734375,0.1720145763351188,0
2.73828125,0.2562371672460337,0
2.7421875,0.3614508764461248,0
2.74609375,0.1933910128920034,0
2.75,0.3091229925509125,0
2.75390625,0.3531298511495997,0
2.7578125,0.20187360969101004,0
2.76171875,0.28961330229426424,1
2.765625,0.33143549645765524,0
2.76953125,0.3307781049965137,0
2.7734375,0.2855624617218115,0
2.77734375,0.2008423064533374,0
2.78125,0.29155679947630514,0
2.78515625,0.24876282795961996,0
2.7890625,0.18261621913415257,0
2.79296875,0.22891328852999004,0
2.796875,0.12468369219844871,0
2.80078125,0.2560808805628068,0
2.8046875,0.2511877697927876,0
2.80859375,0.10979220963177401,0
2.8125,0.08862272199443774,0
2.81640625,0.2177541959146327,0
2.8203125,0.11283376522788782,0
2.82421875,0.15697346023365844,0
2.828125,0.031532987348226876,0
2.83203125,0.06980039225237991,0
2.8359375,0.0942808441907267,0
2.83984375,0.04165822751806838,0
2.84375,-0.013121420679479162,0
2.84765625,0.02069200038985309,0
2.8515625,0.016353533446233325,0
2.85546875,0.022171210864925815,0
2.859375,0.10080626817027373,0
2.86328125,-0.06618957186270874,0
2.8671875,-0.07152053455431194,0
2.87109375,-0.05100949469599391,0
2.875,0.06623342837986451,0
2.87890625,0.036074193084004835,0
2.8828125,-0.09888028978380922,0
2.88671875,-0.08350672071193464,0
2.890625,-0.11195091035996799,0
2.89453125,-0.0964568632305779,0
2.8984375,-0.14200265603435258,2
2.90234375,-0.039811045495813616,0
2.90625,-0.15882907173746846,0
2.91015625,-0.01883613692354058,0
2.9140625,0.12441120407360644,0
2.91796875,0.09790931399538713,0
2.921875,0.3614747483080618,0
2.92578125,0.3806453233668274,0
2.9296875,0.5495968838710327,0
2.93359375,0.667466357934427,0
2.9375,0.9506618089786147,0
2.94140625,1.0842228808194458,0
2.9453125,1.1395316515958465,0
2.94921875,1.0929964764797033,3
2.953125,1.0831226141759576,0
2.95703125,0.9210417912845688,0
2.9609375,0.8326501901885665,0
2.96484375,0.632769532360176,0
2.96875,0.3294528075241315,0
2.97265625,0.21635206003053806,0
2.9765625,0.07481261229041954,0
2.98046875,0.04560339141030122,0
2.984375,-0.060855966945571605,0
2.98828125,-0.15753469984148213,0
2.9921875,-0.23885996927122627,0
2.99609375,-0.24389366449458444,4
3.0,-0.20000343845429447,0
3.00390625,-0.25448744386732053,0
3.0078125,-0.11990547663052126,0
3.01171875,-0.23925412198179236,0
3.015625,-0.10001544086245627,0
3.01953125,-0.06894268681775396,0
3.0234375,-0.09026770336148217,0
3.02734375,-0.03292683509912496,0
3.03125,-0.04629154313610409,0
3.03515625,0.0555271184880175,0
3.0390625,-0.08347930851012142,0
3.04296875,-0.026099668262137922,0
3.046875,0.09977799001713154,0
3.05078125,-0.0690704293393875,0
3.0546875,-0.054350916430338625,0
3.05859375,-0.0320370320691891,0
3.0625,0.07950418960603944,0
3.06640625,-0.004209060971369055,0
3.0703125,0.04854012459279666,0
3.07421875,0.0976308173641898,0
3.078125,0.13814097258088365,0
3.08203125,0.1373424780992613,0
3.0859375,0.09231768941079715,0
3.08984375,-0.0199497109287545,0
3.09375,-0.015011358257829344,0
3.09765625,0.007434295435234786,0
3.1015625,0.16533011727237723,0
3.10546875,0.02871878181054624,0
3.109375,0.1454770009159409,0
3.11328125,0.17932048391746747,0
3.1171875,0.1258942842399683,0
3.12109375,0.16268845426636214,0
3.125,0.24280966013957478,0
3.12890625,0.22304254727572986,0
3.1328125,0.11369647138848737,0
3.13671875,0.16622873746449954,0
3.140625,0.21261618669910343,0
3.14453125,0.14443063074039128,0
3.1484375,0.33689140355653524,0
3.15234375,0.17606043957303835,0
3.15625,0.17905946611374032,0
3.16015625,0.25913124634746043,0
3.1640625,0.28780089306304674,0
3.16796875,0.394386870754283,0
3.171875,0.3958138671598119,0
3.17578125,0.43358709181543154,0
3.1796875,0.4056396689116463,0
3.18359375,0.3156598031609512,0
3.1875,0.3298720166026663,0
3.19140625,0.3755807402649299,0
3.1953125,0.41186750087671026,0
3.19921875,0.494507520482961,0
3.203125,0.30603552707884,0
3.20703125,0.3161043548215953,0
3.2109375,0.4096648554670095,0
3.21484375,0.37619671574998137,0
3.21875,0.4594191442661195,5
3.22265625,0.4882143116364193,0
3.2265625,0.4850175690223137,0
3.23046875,0.3080611697366769,0
3.234375,0.44373468893097445,0
3.23828125,0.405870332479602,0
