Time,Voltage,Peak
0.46484375,-0.0782693516288073,0
0.46875,-0.12008241555597916,0
0.47265625,-4.933406105544005E-4,0
0.4765625,-0.09792697541625417,0
0.48046875,-0.11187201772194519,0
0.484375,-0.1016166822054932,0
0.48828125,0.004123952932280142,0
0.4921875,-0.09544732491115755,0
0.49609375,5.09853490019696E-4,0
0.5,-0.1185275577590822,0
0.50390625,0.03006332947923719,0
0.5078125,-0.016587075229464475,0
0.51171875,-0.03401992130169831,0
0.515625,-0.05391965404841475,0
0.51953125,0.014302229803774592,0
0.5234375,-0.08336507464981441,0
0.52734375,0.06225540121528176,0
0.53125,-0.013252405446006022,0
0.53515625,0.0473292398078443,0
0.5390625,0.03234707657709868,0
0.54296875,0.04249226888394046,0
0.546875,-0.018157929831580058,0
0.55078125,0.16953264267312207,0
0.5546875,0.08052739542535711,0
0.55859375,0.1727225046457432,0
0.5625,0.10641069752912373,0
0.56640625,0.07372898563803403,0
0.5703125,0.16399665738821556,0
0.57421875,0.15992563440727353,0
0.578125,0.25443832418720136,0
0.58203125,0.2780975885864688,0
0.5859375,0.21184892370248898,0
0.58984375,0.28243826317846626,0
0.59375,0.2324206408369707,0
0.59765625,0.27417493699539536,1
0.6015625,0.21224793301978423,0
0.60546875,0.18645663743733204,0
0.609375,0.3190882220410246,0
0.61328125,0.16392080959726718,0
0.6171875,0.21089319384088662,0
0.62109375,0.26620108833113404,0
0.625,0.18605893144978963,0
0.62890625,0.21272196908767232,0
0.6328125,0.12636250302519808,0
0.63671875,0.050737733736835766,0
0.640625,0.003112737572859986,0
0.64453125,0.12568108373613696,0
0.6484375,0.07636589549562561,0
0.65234375,0.008881112943638414,0
0.65625,0.08094920696483122,0
0.66015625,-0.037093677229978354,0
0.6640625,-0.03358984231389529,0
0.66796875,-0.11028296300694652,0
0.671875,-0.14146570092458371,0
0.67578125,-0.0831738141715376,0
0.6796875,-0.1957627668260794,0
0.68359375,-0.24429185615571064,0
0.6875,-0.24773262343504798,2
0.69140625,-0.17609760624839566,0
0.6953125,-0.19348860403357065,0
0.69921875,-0.05849318755435753,0
0.703125,0.12293227937105873,0
0.70703125,0.19623109567335048,0
0.7109375,0.4877000130203414,0
0.71484375,0.5289284996472519,0
0.71875,0.7637732451376706,0
0.72265625,1.0268528451040004,0
0.7265625,1.0172316918729085,3
0.73046875,1.1278780138636355,0
0.734375,1.0109627789047357,0
0.73828125,0.8208446042078573,0
0.7421875,0.5198116652996759,0
0.74609375,0.44815871117286066,0
0.75,0.07544692374956324,0
0.75390625,-0.03938887632048612,0
0.7578125,-0.1554800097514136,0
0.76171875,-0.24636611124801164,0
0.765625,-0.30167808435634025,4
0.76953125,-0.1783758923087624,0
0.7734375,-0.1612634000643363,0
0.77734375,-0.20002515955204297,0
0.78125,-0.13887667677324544,0
0.78515625,0.013115409510712606,0
0.7890625,-0.06983864713213934,0
0.79296875,0.022091928478608792,0
0.796875,0.11502651917345884,0
0.80078125,0.08405826190133567,0
0.8046875,0.14914950564262686,0
0.80859375,0.10479356258412145,0
0.8125,0.07506467903212995,0
0.81640625,0.14262588654506414,0
0.8203125,0.11404628824856239,0
0.82421875,0.17510348931482528,0
0.828125,0.15959008870591201,0
0.83203125,0.20989007449588093,0
0.8359375,0.2744714365996263,0
0.83984375,0.17346317650985973,0
0.84375,0.2908684655061056,0
0.84765625,0.30948557819010536,0
0.8515625,0.3132073317294548,0
0.85546875,0.32009116613570876,0
0.859375,0.3139361125122894,0
0.86328125,0.2659080219566868,0
0.8671875,0.3095386798223269,0
0.87109375,0.3823740226774278,0
0.875,0.3747550778645031,0
0.87890625,0.38544774140172616,0
0.8828125,0.341491151185356,0
0.88671875,0.4873427972155441,0
0.890625,0.49482004682088543,0
0.89453125,0.4971918427409818,0
0.8984375,0.34068383044079437,0
0.90234375,0.5320037045574535,0
0.90625,0.4430384152747582,5
0.91015625,0.4571703767521737,0
0.9140625,0.41027427346504797,0
0.91796875,0.4151232437961643,0
0.921875,0.5064928202348088,0
0.92578125,0.4415872310031961,0
0.9296875,0.4882230381152061,0
0.93359375,0.30198867787139694,0
0.9375,0.4086911870302378,0
0.94140625,0.4083792294959605,0
0.9453125,0.4128837813060284,0
0.94921875,0.30084450112959576,0
0.953125,0.20911806573819136,0
0.95703125,0.20094556001841696,0
0.9609375,0.28679094621014084,0
0.96484375,0.13779173834114458,0
0.96875,0.3001853423688332,0
0.97265625,0.25050316921487037,0
0.9765625,0.17231147116825116,0
0.98046875,0.06499298591657789,0
0.984375,0.1685270596862534,0
0.98828125,0.1637244164577692,0
0.9921875,0.2004325392266174,0
0.99609375,0.007477779640648552,0
1.0,0.13164185260101313,0
1.00390625,0.1273780656780395,0
1.0078125,-0.021931601910408216,0
1.01171875,-0.001430662980934562,0
1.015625,0.031122797116436618,0
1.01953125,-0.032265676645030536,0
1.0234375,0.026609526440121968,0
1.02734375,-0.061993881368859916,0
1.03125,0.023594179225984023,0
1.03515625,0.07207198674794675,0
1.0390625,-0.08044826665868698,0
1.04296875,-0.022558674160212323,0
1.046875,-0.0636684413325913,0
1.05078125,-3.51269787258501E-4,0
1.0546875,-0.0394118242183597,0
1.05859375,0.069993411931407,0
1.0625,-0.057115480199036714,0
1.06640625,0.033404120860055245,0
1.0703125,-4.0475867601535986E-4,0
1.07421875,0.059022733572346976,0
1.078125,-0.07260105664294757,0
1.08203125,-0.08790732730979128,0
1.0859375,-0.06988598291266244,0
1.08984375,-0.084547606207663,0
1.09375,0.011902709390885169,0
1.09765625,-0.08666228489600616,0
1.1015625,0.09721972237038745,0
1.10546875,0.07232893750566143,0
1.109375,-0.0228043329032412,0
1.11328125,0.0027687124157962815,0
1.1171875,0.03287470375820213,0
1.12109375,-0.005160312566106839,0
1.125,-0.029994232906171696,0
1.12890625,-0.017075014540023595,0
1.1328125,-0.013437071735175422,0
1.13671875,-0.02759828855509236,0
1.140625,0.06975939820938439,0
1.14453125,-0.02346131421264909,0
1.1484375,0.0057466938545993156,0
1.15234375,-0.04947786695317988,0
1.15625,-0.022793828365503747,0
1.16015625,0.0022647266155783156,0
1.1640625,0.05909152940168569,0
1.16796875,-0.028623204344421865,0
1.171875,0.05865928198167885,0
1.17578125,-0.046081053531498314,0
1.1796875,0.007133079125927942,0
1.18359375,0.02416757475356026,0
1.1875,0.0737837738485575,0
1.19140625,0.12222137776445519,0
1.1953125,0.10410062467302864,0
1.19921875,-0.03735077297825937,0
1.203125,0.07661932292755458,0
1.20703125,0.11993278267251722,0
1.2109375,0.10144243413026963,0
1.21484375,0.029422899048646912,0
1.21875,0.0011736588116345453,0
1.22265625,-0.05591512950975869,0
1.2265625,0.02927672893256167,0
1.23046875,-0.003429689170738562,0
1.234375,0.10072725724189285,0
1.23828125,0.03809520755438175,0
1.2421875,0.02678560406280695,0
1.24609375,0.015491923404670399,0
1.25,0.05180114450317503,0
1.25390625,0.07534454231668046,0
1.2578125,0.055148773611333524,0
1.26171875,0.15582630662900826,0
1.265625,0.18262955397889033,0
1.26953125,0.15225286508915165,0
1.2734375,0.27385981407842996,0
1.27734375,0.17603403590046424,0
1.28125,0.15887638029059942,0
1.28515625,0.19518631344349968,0
1.2890625,0.27386405849411904,0
1.29296875,0.32970620818075363,0
1.296875,0.20048646025759798,0
1.30078125,0.1992866718479448,0
1.3046875,0.31912281179502777,0
1.30859375,0.2782100039283442,0
1.3125,0.3131236167011498,1
1.31640625,0.2509753815968238,0
1.3203125,0.2441227118604944,0
1.32421875,0.30655238550266944,0
1.328125,0.2272851686679631,0
1.33203125,0.24009941457334177,0
1.3359375,0.15586596948678805,0
1.33984375,0.2529060631340034,0
1.34375,0.28365575633690726,0
1.34765625,0.19865272427086283,0
1.3515625,0.14841029232979883,0
1.35546875,0.20396362410097457,0
1.359375,0.03731170793997991,0
1.36328125,0.19403665202212156,0
1.3671875,0.15526148381765362,0
1.37109375,0.09810976777970573,0
1.375,-0.005339966225293896,0
1.37890625,0.09808105493400776,0
1.3828125,0.08318523551139069,0
1.38671875,-0.09585867791288988,0
1.390625,0.03737376468490643,0
1.39453125,0.0026154886110294207,0
1.3984375,-0.10313149577749503,0
1.40234375,-0.19813296677415054,2
1.40625,-0.025779120096853583,0
1.41015625,-0.08216802382939656,0
1.4140625,0.04289188517526412,0
1.41796875,0.29953387906783147,0
1.421875,0.41207072489777885,0
1.42578125,0.6542950171989674,0
1.4296875,0.8106120932520136,0
1.43359375,1.0534630626809096,0
1.4375,1.1509183597812498,0
1.44140625,1.1653490773784152,3
1.4453125,0.9633662482850309,0
1.44921875,0.9135804855685684,0
1.453125,0.6945757050527296,0
1.45703125,0.33870577005973695,0
1.4609375,0.309755702685692,0
1.46484375,-0.034938989858921146,0
1.46875,-0.11444249292650407,0
1.47265625,-0.13988927957821706,0
1.4765625,-0.14713676343962243,4
1.48046875,-0.2403789345688742,0
1.484375,-0.1686139825676466,0
1.48828125,-0.144482678518979,0
1.4921875,-0.045275825111165346,0
1.49609375,0.10933999924412269,0
1.5,0.02717033471193738,0
1.50390625,0.024631124672794394,0
1.5078125,0.08958856640782806,0
1.51171875,0.10249311867640047,0
1.515625,0.0899223178030478,0
1.51953125,0.11532381586217515,0
1.5234375,0.0916916591331823,0
1.52734375,0.2745048506929453,0
1.53125,0.1827709370458512,0
1.53515625,0.29889712081283776,0
1.5390625,0.2380892341249608,0
1.54296875,0.16284252499962815,0
1.546875,0.27875427374222916,0
1.55078125,0.28900004624173753,0
1.5546875,0.258304500666618,0
1.55859375,0.37457604569248815,0
1.5625,0.36720692388697396,0
1.56640625,0.31784646072431066,0
1.5703125,0.2928089061443625,0
1.57421875,0.3886145891197073,0
1.578125,0.35960224368749544,0
1.58203125,0.45575393961246125,0
1.5859375,0.42487990706208917,0
1.58984375,0.366086667227885,0
1.59375,0.4513381703090067,0
1.59765625,0.5499632054418878,0
1.6015625,0.3847645554765554,0
1.60546875,0.5174538931549887,0
1.609375,0.5425415185052666,0
1.61328125,0.4820866543653918,5
1.6171875,0.5708250578174598,0
1.62109375,0.44262332055691556,0
1.625,0.49987740841389044,0
1.62890625,0.49668737702017735,0
1.6328125,0.4629575784724521,0
1.63671875,0.48267251084548074,0
1.640625,0.3341827937901651,0
1.64453125,0.35745727522355897,0
1.6484375,0.4251620618742937,0
1.65234375,0.4137644306085946,0
1.65625,0.29368105627604646,0
1.66015625,0.276851585079985,0
1.6640625,0.3979453488071728,0
1.66796875,0.38182438759920323,0
1.671875,0.266371072171276,0
1.67578125,0.2508604334355389,0
1.6796875,0.2938478663170602,0
1.68359375,0.3025140417095603,0
1.6875,0.14960919970912495,0
1.69140625,0.11243637502258888,0
1.6953125,0.23282409194587755,0
1.69921875,0.11619476532466337,0
1.703125,0.14388758260319726,0
1.70703125,0.18930091848246702,0
1.7109375,0.11890501431758944,0
1.71484375,0.09886728822289145,0
1.71875,0.021311840794773468,0
1.72265625,0.03801300503262893,0
1.7265625,0.18362210728251385,0
1.73046875,0.06101718854928216,0
1.734375,0.15685883277506374,0
1.73828125,0.06789848737464617,0
1.7421875,0.1400793052981389,0
1.74609375,0.05272905935965746,0
1.75,0.12167901157431946,0
1.75390625,0.11803271707419444,0
1.7578125,-5.192176949570942E-4,0
1.76171875,0.1548887642078674,0
1.765625,0.03481229078603379,0
1.76953125,0.13920377618876478,0
1.7734375,0.10547417477382773,0
1.77734375,0.11641329252385446,0
1.78125,0.0618966442832802,0
1.78515625,0.08204684852133974,0
1.7890625,0.05046239430202796,0
1.79296875,0.15844006300450553,0
1.796875,0.04927848382778246,0
1.80078125,0.15587444145694207,0
1.8046875,0.08527274173883641,0
1.80859375,-0.032333370207255324,0
1.8125,0.07377714273133933,0
1.81640625,0.021998460324594758,0
1.8203125,0.03381832832594236,0
1.82421875,0.1411903556166758,0
1.828125,-0.008164751274601173,0
1.83203125,7.320203070937115E-4,0
1.8359375,-0.028570654323483435,0
1.83984375,0.1462410013267311,0
1.84375,0.1013536347254842,0
1.84765625,0.010447218282675703,0
1.8515625,0.0456571356961983,0
1.85546875,0.05800309522783394,0
1.859375,0.1260304351350964,0
1.86328125,-0.006509417268125234,0
1.8671875,0.08376965088691887,0
1.87109375,0.0923199628808716,0
1.875,0.011577953704605015,0
1.87890625,0.048246368678764716,0
1.8828125,0.012855522030819133,0
1.88671875,0.17475237979184358,0
1.890625,0.046349551834742285,0
1.89453125,0.06830781036183832,0
1.8984375,0.15907322225801848,0
1.90234375,0.08285751125634742,0
1.90625,0.02546701017046695,0
1.91015625,0.08513094854601846,0
1.9140625,0.01689365984051018,0
1.91796875,-0.006768447751686599,0
1.921875,0.12912366682636434,0
1.92578125,0.08346694784774526,0
1.9296875,0.10997936702339184,0
1.93359375,0.06176146084736914,0
1.9375,0.1506988791245296,0
1.94140625,0.11128395902757389,0
1.9453125,0.0969348827870144,0
1.94921875,0.23191140929173176,0
1.953125,0.08199472383566926,0
1.95703125,0.23522711757907389,0
1.9609375,0.1620291506944342,0
1.96484375,0.12266825197301123,0
1.96875,0.15301212618694632,0
1.97265625,0.2585046419943418,0
1.9765625,0.18676251091515103,0
1.98046875,0.3040171212603264,0
1.984375,0.36205677848294193,0
1.98828125,0.2452613461156739,0
1.9921875,0.36521745800546374,0
1.99609375,0.3628937600373323,0
2.0,0.3236139594923782,0
2.00390625,0.3137038076253062,0
2.0078125,0.407001761177455,1
2.01171875,0.41599800183239444,0
2.015625,0.34678500667830714,0
2.01953125,0.2301163372346412,0
2.0234375,0.27095262855321905,0
2.02734375,0.3897157336688183,0
2.03125,0.29625132260187736,0
2.03515625,0.2803031144252278,0
2.0390625,0.2801255340289807,0
2.04296875,0.1726577133450174,0
2.046875,0.16274949371566644,0
2.05078125,0.2424341902154878,0
2.0546875,0.223665283869874,0
2.05859375,0.10511678630196851,0
2.0625,0.12319444187891683,0
2.06640625,0.1863312402358554,0
2.0703125,0.08323682152336045,0
2.07421875,0.09618627522440273,0
2.078125,0.0771295829615356,0
2.08203125,-0.04113164386067247,0
2.0859375,0.05222304328904577,0
2.08984375,-0.1181028975343864,0
2.09375,-0.10969279479307582,2
2.09765625,-0.06927795150911299,0
2.1015625,-0.08313763494077986,0
2.10546875,0.15138524267202103,0
2.109375,0.29531057487510337,0
2.11328125,0.39006796601160204,0
2.1171875,0.6193141419054085,0
2.12109375,0.8610686997690967,0
2.125,0.915137073844394,0
2.12890625,1.132592594331068,0
2.1328125,1.085827304905224,3
2.13671875,1.0876287112308778,0
2.140625,0.8080879571214307,0
2.14453125,0.6004815192992217,0
2.1484375,0.4872717206001465,0
2.15234375,0.18469611056896243,0
2.15625,0.09839364858016549,0
2.16015625,-0.1166468246370755,0
2.1640625,-0.1650067742295678,0
2.16796875,-0.11949138326449325,4
2.171875,-0.20291470581813092,0
2.17578125,-0.0015579084944889535,0
2.1796875,0.030772745936832747,0
2.18359375,-0.010774154669459426,0
2.1875,0.15323241255451545,0
2.19140625,0.053328086274738014,0
2.1953125,0.04843582145330366,0
2.19921875,0.13160603227226966,0
2.203125,0.229036898417449,0
2.20703125,0.11447634134851248,0
2.2109375,0.2847057189650249,0
2.21484375,0.26801904583679953,0
2.21875,0.14533155959399363,0
2.22265625,0.14714950677524116,0
2.2265625,0.29326398221398964,0
2.23046875,0.24817232169009357,0
2.234375,0.23536870219756806,0
2.23828125,0.2932411198674102,0
2.2421875,0.3917331403723206,0
2.24609375,0.33596740554707283,0
2.25,0.39273764631002267,0
2.25390625,0.38232671273626373,0
2.2578125,0.3286121358141054,0
2.26171875,0.32615811710290793,0
2.265625,0.415895012975396,0
2.26953125,0.48774265526804816,0
2.2734375,0.4209573721172072,0
2.27734375,0.4997917771294684,0
2.28125,0.48870814166593374,0
2.28515625,0.4409170897444223,0
2.2890625,0.4413733692934564,0
2.29296875,0.5068497864692183,0
2.296875,0.4515256532506571,0
2.30078125,0.49817089467730935,5
2.3046875,0.5567005059540183,0
2.30859375,0.5072305876927526,0
2.3125,0.5872230978873421,0
2.31640625,0.38628777118984176,0
2.3203125,0.3936957028547472,0
2.32421875,0.44650496959002617,0
2.328125,0.5016968273607306,0
2.33203125,0.329789243967388,0
2.3359375,0.4915708264527202,0
2.33984375,0.33711611369744887,0
2.34375,0.3230253074181512,0
2.34765625,0.347792654964841,0
2.3515625,0.353323767199215,0
2.35546875,0.2874138474624617,0
2.359375,0.27842908131442373,0
2.36328125,0.26955212549525126,0
2.3671875,0.340527655588581,0
2.37109375,0.20306512306820135,0
2.375,0.19833151909145819,0
2.37890625,0.15008398078220433,0
2.3828125,0.1802293728428701,0
2.38671875,0.15063354816654154,0
2.390625,0.09565123901527572,0
2.39453125,0.08963276858746551,0
2.3984375,0.20788103657959278,0
2.40234375,0.17139883591055066,0
2.40625,0.13744783326001342,0
2.41015625,0.08330813552147173,0
2.4140625,0.037446569617502715,0
2.41796875,0.15161689944606419,0
2.421875,0.0810630592900642,0
2.42578125,0.19359700341554992,0
2.4296875,0.08026331361848535,0
2.43359375,0.17876648496839698,0
2.4375,0.11915610300649235,0
2.44140625,0.12608301069254965,0
2.4453125,0.025777549000363408,0
2.44921875,0.15453268338264042,0
2.453125,0.010819030429088286,0
2.45703125,0.06324945099815867,0
2.4609375,0.1064598683806027,0
2.46484375,0.1050014641811601,0
2.46875,0.18288956275612628,0
2.47265625,0.12407752098896122,0
2.4765625,0.09110688916181427,0
2.48046875,0.15642827936384374,0
2.484375,0.10550259533278646,0
2.48828125,0.17052165093864324,0
2.4921875,-0.00876113144467272,0
2.49609375,0.013890611088532123,0
2.5,0.14315328290277124,0
2.50390625,0.08846949348822095,0
2.5078125,0.00925963621979592,0
2.51171875,0.02012340938634767,0
2.515625,0.023705609881064807,0
2.51953125,0.1470937593631622,0
2.5234375,0.16185025767043007,0
2.52734375,0.004635275787188808,0
2.53125,0.13873819018833208,0
2.53515625,0.04977402210888212,0
2.5390625,0.06377630970456942,0
2.54296875,0.18683970492275964,0
2.546875,0.14869439343820906,0
2.55078125,0.15019448470112196,0
2.5546875,0.18516698459828473,0
2.55859375,0.06950134849039273,0
2.5625,0.14385001285093896,0
2.56640625,0.08517737658841931,0
2.5703125,0.1434818417886986,0
2.57421875,0.16338998016652362,0
2.578125,0.04934037102544592,0
2.58203125,0.008446227567592474,0
2.5859375,0.17815100613418905,0
2.58984375,0.15006934437893793,0
2.59375,0.15654259250279656,0
2.59765625,0.09950915038593432,0
2.6015625,0.07520137703202502,0
2.60546875,0.009015428474579812,0
2.609375,0.15673695494034484,0
2.61328125,0.08971747324573509,0
2.6171875,0.19005560757846834,0
2.62109375,0.18443468403336286,0
2.625,0.06789606746902424,0
2.62890625,0.20571131845486174,0
2.6328125,0.25661698602975713,0
2.63671875,0.21910143386441877,0
2.640625,0.12004125627996774,0
2.64453125,0.2025109925625774,0
2.6484375,0.28252066799018627,0
2.65234375,0.31662433582389254,0
2.65625,0.3487991090264419,0
2.66015625,0.3622216168924377,0
2.6640625,0.35079134357629316,0
2.66796875,0.31026432663376374,0
2.671875,0.28863346850983573,0
2.67578125,0.3226470676729667,0
2.6796875,0.3373433840347629,0
2.68359375,0.3080014460498772,1
2.6875,0.4118498336049512,0
2.69140625,0.37318294907578825,0
2.6953125,0.40550037319939397,0
2.69921875,0.38280416935854683,0
2.703125,0.23697548569600596,0
2.70703125,0.2495472720345177,0
2.7109375,0.20721300167062506,0
2.71484375,0.2602439206283277,0
2.71875,0.17105119424082754,0
2.72265625,0.14687000088493093,0
2.7265625,0.11185707530140443,0
2.73046875,0.25325444050915225,0
2.734375,0.18982004434170946,0
2.73828125,0.1532491568255461,0
2.7421875,0.04933088089968725,0
2.74609375,0.07597050596971583,0
2.75,0.049404735090909785,0
2.75390625,0.036628100737367816,0
2.7578125,-0.03900461477551603,0
2.76171875,-0.06760929633968572,0
2.765625,0.010723758235108821,0
2.76953125,0.03834844509365322,2
2.7734375,0.0017652463796218598,0
2.77734375,0.004230772228825674,0
2.78125,-0.0029911731823631937,0
2.78515625,0.2012248634055997,0
2.7890625,0.44082873039863246,0
2.79296875,0.5469657155600584,0
2.796875,0.8421899777426678,0
2.80078125,1.0601530647379036,0
2.8046875,1.060054979275292,0
2.80859375,1.0128807681472334,3
2.8125,1.0552278186922928,0
2.81640625,0.8547209801529772,0
2.8203125,0.5984917067150048,0
2.82421875,0.3398929689736562,0
2.828125,0.24397663866490737,0
2.83203125,0.03824079860745351,0
2.8359375,-0.09551742363259379,0
2.83984375,-0.11935193756562007,0
2.84375,-0.14902575942583762,4
2.84765625,-0.03770123405000572,0
2.8515625,0.01715249138882176,0
2.85546875,0.02382777946361854,0
2.859375,0.013039820679882574,0
2.86328125,0.056772422300666564,0
2.8671875,0.024904284506840818,0
2.87109375,0.02953550879645589,0
2.875,0.1766276231096902,0
2.87890625,0.05814600624831967,0
2.8828125,0.191838175906894,0
2.88671875,0.21619141880784326,0
2.890625,0.18405644113197767,0
2.89453125,0.26810251097326826,0
2.8984375,0.18725917400024222,0
2.90234375,0.2734080525904914,0
2.90625,0.1695006934539011,0
2.91015625,0.2616224234555449,0
2.9140625,0.21469859162488114,0
2.91796875,0.2698279946122374,0
2.921875,0.2694942595253177,0
2.92578125,0.40868098261475555,0
2.9296875,0.32109056505493283,0
2.93359375,0.47111210136939824,0
2.9375,0.4582083334338267,0
2.94140625,0.3745403802896265,0
2.9453125,0.5210590907322042,0
2.94921875,0.4345967261269297,0
2.953125,0.4961901075500513,0
2.95703125,0.4898208250124248,0
2.9609375,0.5407757946901048,0
2.96484375,0.5159117033580413,0
2.96875,0.5138050171965001,0
2.97265625,0.50630196002808,5
2.9765625,0.5415099376585409,0
2.98046875,0.5087546405999356,0
2.984375,0.5156606215681565,0
2.98828125,0.46574852666506433,0
2.9921875,0.48030376949321274,0
2.99609375,0.42539991943182964,0
3.0,0.403441161148527,0
3.00390625,0.35579133574975397,0
3.0078125,0.30423911910729146,0
3.01171875,0.2901451461468399,0
3.015625,0.2941512128791644,0
3.01953125,0.32776435369610524,0
3.0234375,0.25141818000167754,0
3.02734375,0.37742595465122153,0
3.03125,0.22437322195452644,0
3.03515625,0.19210393615106713,0
3.0390625,0.22475784759419856,0
3.04296875,0.13743242207458195,0
3.046875,0.1558733983176067,0
3.05078125,0.10421497380614941,0
3.0546875,0.09139892802703099,0
3.05859375,0.16584853113652548,0
3.0625,0.21918247911613115,0
3.06640625,0.15143192244467663,0
3.0703125,0.18509327935498737,0
3.07421875,0.1527529457579342,0
3.078125,0.18589564608337686,0
3.08203125,0.0024127400313606606,0
3.0859375,0.04617093461068525,0
3.08984375,0.09259941681291588,0
3.09375,0.08817439555771875,0
3.09765625,0.009447508171950517,0
3.1015625,0.12572304339155546,0
3.10546875,0.049946522478258946,0
3.109375,0.0537979041514184,0
3.11328125,0.16402539118110349,0
3.1171875,0.1132258369529632,0
3.12109375,-0.00995727912435776,0
3.125,-0.02471891504736684,0
3.12890625,-0.027772857546968913,0
3.1328125,0.11370516966644503,0
3.13671875,0.05336955873767975,0
3.140625,0.1289314109006569,0
3.14453125,0.1391689478363956,0
3.1484375,0.011498603652059097,0
3.15234375,-0.031848431233192726,0
3.15625,0.04906655100393992,0
3.16015625,0.12239150022018655,0
3.1640625,0.06142634319094762,0
3.16796875,-0.00527485956519716,0
3.171875,0.11783515480038817,0
3.17578125,0.039877751215770016,0
3.1796875,-0.03385425083258592,0
3.18359375,0.011824663591330262,0
3.1875,-0.004963769337424526,0
3.19140625,-0.017162986808780978,0
3.1953125,-0.008495638814941295,0
3.19921875,0.07277688015612832,0
3.203125,0.05309425928935095,0
3.20703125,0.019156973119702658,0
3.2109375,0.16123550313521468,0
3.21484375,0.13234951791418897,0
3.21875,0.04556508954248769,0
3.22265625,0.0708309079635354,0
