Time,Voltage,Peak
0.2265625,0.34921418022977807,0
0.23046875,0.3302084098976174,0
0.234375,0.4244108439830414,0
0.23828125,0.3467245233917177,0
0.2421875,0.41694070551470974,0
0.24609375,0.30258730620305546,0
0.25,0.4318575191537179,5
0.25390625,0.4290827409828103,0
0.2578125,0.4243428422042271,0
0.26171875,0.3024845705504383,0
0.265625,0.3241686144689606,0
0.26953125,0.4161280584189711,0
0.2734375,0.27774078487347903,0
0.27734375,0.3827947533656705,0
0.28125,0.26846769756220146,0
0.28515625,0.3551177452227294,0
0.2890625,0.22482318835883036,0
0.29296875,0.3262543357111281,0
0.296875,0.3555960893628179,0
0.30078125,0.24425016458785895,0
0.3046875,0.2487660816191942,0
0.30859375,0.18824536395087255,0
0.3125,0.20175915289373123,0
0.31640625,0.28411657314229777,0
0.3203125,0.21708919812594202,0
0.32421875,0.15088291262776984,0
0.328125,0.1833345449118209,0
0.33203125,0.21109224760161244,0
0.3359375,0.12373633254341732,0
0.33984375,0.052759651309705224,0
0.34375,0.11392611691874252,0
0.34765625,0.10912573690491566,0
0.3515625,0.11249700893472259,0
0.35546875,0.14403677431808987,0
0.359375,0.013369384184536856,0
0.36328125,0.04948656771815853,0
0.3671875,0.08339069440553554,0
0.37109375,-0.0037064375043614414,0
0.375,0.08381855313019518,0
0.37890625,0.08699862598211475,0
0.3828125,0.0480684388731,0
0.38671875,-0.05672404909148257,0
0.390625,-0.09973842387723802,0
0.39453125,-0.08424344362700703,0
0.3984375,-0.10852661187758644,0
0.40234375,-0.055424891771903934,0
0.40625,0.0033192446613279497,0
0.41015625,-0.08028688030690735,0
0.4140625,0.021393861396725902,0
0.41796875,-0.10045603231363386,0
0.421875,-0.006717812930718159,0
0.42578125,0.031634120815879845,0
0.4296875,0.027035462676671555,0
0.43359375,-0.08691510068567977,0
0.4375,-0.0012041266354300903,0
0.44140625,-0.11390049156755787,0
0.4453125,0.017011238495295157,0
0.44921875,-0.03901310192311998,0
0.453125,-0.01975816883137669,0
0.45703125,0.03737573140925464,0
0.4609375,-0.08144159978966117,0
0.46484375,0.045229009951240184,0
0.46875,-0.07273013678687874,0
0.47265625,-0.015823733565020905,0
0.4765625,-0.06821576646591562,0
0.48046875,-0.06726574256919132,0
0.484375,-0.04944800369005796,0
0.48828125,-0.022965981245327182,0
0.4921875,0.006405406798960067,0
0.49609375,-0.12187966317349448,0
0.5,-0.055788315362264945,0
0.50390625,-0.12532618041528865,0
0.5078125,-0.0974116351549975,0
0.51171875,-0.052763107088874606,0
0.515625,-0.03583439471844603,0
0.51953125,-0.10473787796915714,0
0.5234375,-0.11270568037361489,0
0.52734375,0.0667094534303584,0
0.53125,-0.02106216090468973,0
0.53515625,-0.058360647865323745,0
0.5390625,-0.09413020218703338,0
0.54296875,0.0796631715667108,0
0.546875,0.039349713406391866,0
0.55078125,0.06949294542630856,0
0.5546875,-0.07570755009180398,0
0.55859375,0.02308187183717445,0
0.5625,0.045699817273233745,0
0.56640625,-0.09287330051728213,0
0.5703125,-0.03884373883424445,0
0.57421875,0.0168649886075142,0
0.578125,0.06363186451491792,0
0.58203125,0.0824050844130075,0
0.5859375,-0.01588276697835861,0
0.58984375,0.013824289122466683,0
0.59375,-0.057332094895319645,0
0.59765625,0.054031625039896274,0
0.6015625,0.047438206382710096,0
0.60546875,0.07755010007629563,0
0.609375,-0.022215207736345867,0
0.61328125,0.08833710561003341,0
0.6171875,0.09331057970603665,0
0.62109375,0.01216768261754958,0
0.625,-0.052249469082065736,0
0.62890625,0.054703046647223225,0
0.6328125,0.04170442482369004,0
0.63671875,-0.03386629123033615,0
0.640625,-0.08989760437639731,0
0.64453125,0.014487340262571625,0
0.6484375,-0.0536262681495477,0
0.65234375,0.07387937352130168,0
0.65625,0.07689380239734392,0
0.66015625,-0.024659464285264644,0
0.6640625,0.08639335062447424,0
0.66796875,-0.024779547556043904,0
0.671875,-0.022800016877848463,0
0.67578125,-0.026350056226453922,0
0.6796875,0.020323706801034083,0
0.68359375,-0.08751453754589246,0
0.6875,-0.06315755461272747,0
0.69140625,-0.01810289745254583,0
0.6953125,0.025304314191404623,0
0.69921875,-0.02957765421766239,0
0.703125,0.05983962528187573,0
0.70703125,0.07060574010010141,0
0.7109375,0.020896685231892465,0
0.71484375,-0.021575823994243105,0
0.71875,-4.6051476489451446E-4,0
0.72265625,0.10073548057934416,0
0.7265625,-0.0028299823766562947,0
0.73046875,0.1122559271260592,0
0.734375,0.049594033720154085,0
0.73828125,-0.02053300122247312,0
0.7421875,0.11071492229030741,0
0.74609375,0.12041299001452319,0
0.75,0.00874665837975027,0
0.75390625,1.5917294022083778E-4,0
0.7578125,0.0814973092850885,0
0.76171875,0.01605613112384402,0
0.765625,0.11042595633668614,0
0.76953125,0.05084676087420406,0
0.7734375,0.106880944291137,0
0.77734375,0.018496803437991427,0
0.78125,0.021209506437090686,0
0.78515625,0.06199802824167339,0
0.7890625,0.18364696101947367,0
0.79296875,0.0911931506142614,0
0.796875,0.11646634967135772,0
0.80078125,0.21197836118352192,0
0.8046875,0.2324729985909188,0
0.80859375,0.28383063086484706,0
0.8125,0.2199738358877607,0
0.81640625,0.23779791601451028,0
0.8203125,0.24748155136187866,0
0.82421875,0.31194677719067143,0
0.828125,0.3568195396577263,0
0.83203125,0.36334745200960783,0
0.8359375,0.37043272774118396,0
0.83984375,0.3634224633247204,0
0.84375,0.299241795773092,1
0.84765625,0.28172134292669204,0
0.8515625,0.22517381570327707,0
0.85546875,0.3201815091196129,0
0.859375,0.23554194130061526,0
0.86328125,0.22204818035404444,0
0.8671875,0.15941209609882923,0
0.87109375,0.28320272026111193,0
0.875,0.1565402557135742,0
0.87890625,0.2931746482084654,0
0.8828125,0.1924112927242018,0
0.88671875,0.21665790771226165,0
0.890625,0.11325439887402758,0
0.89453125,0.046328755500897795,0
0.8984375,0.059142193547279426,0
0.90234375,0.06088544134720239,0
0.90625,0.05623193029398592,0
0.91015625,0.03135330738187335,0
0.9140625,0.10265619353684943,0
0.91796875,0.13881427242181,0
0.921875,0.01728595603995594,0
0.92578125,0.1176710412739943,0
0.9296875,0.10607534235577185,0
0.93359375,-0.03324661277814017,0
0.9375,-0.0474028515082098,0
0.94140625,-0.004071641423688321,0
0.9453125,-0.021020288867373595,0
0.94921875,-0.08032324425705198,0
0.953125,-0.10880564746784645,0
0.95703125,-0.060385308536305124,0
0.9609375,-0.04377611213771819,0
0.96484375,-0.10484193898053332,2
0.96875,-0.2029327376125078,0
0.97265625,-0.03137740113456272,0
0.9765625,0.01946076021820902,0
0.98046875,0.0016377865931644225,0
0.984375,0.1308746739629053,0
0.98828125,0.34754366574101786,0
0.9921875,0.4076994209192463,0
0.99609375,0.6483075768550638,0
1.0,0.7579475528912504,0
1.00390625,0.8716726006905704,0
1.0078125,1.0924818378262688,0
1.01171875,1.0395081057416344,3
1.015625,1.1079855834379142,0
1.01953125,0.9434050377252081,0
1.0234375,0.8651434781876972,0
1.02734375,0.6060144270872825,0
1.03125,0.42597503099673556,0
1.03515625,0.31649250263505574,0
1.0390625,0.04251366810363405,0
1.04296875,-0.05086527792807569,0
1.046875,-0.06606434311873376,0
1.05078125,-0.22947415359651632,0
1.0546875,-0.24839927716568294,4
1.05859375,-0.161966009946517,0
1.0625,-0.22774055509522628,0
1.06640625,-0.14310068274267457,0
1.0703125,-0.03192283156895878,0
1.07421875,-3.179916574657972E-4,0
1.078125,-0.03287013917754564,0
1.08203125,0.04482319003106559,0
1.0859375,0.0022560561339078633,0
1.08984375,0.10274251323635483,0
1.09375,3.7492184719682686E-4,0
1.09765625,0.14845431387410757,0
1.1015625,0.11851540828062754,0
1.10546875,0.051424569794180204,0
1.109375,-0.00224319273092885,0
1.11328125,0.01831312264943656,0
1.1171875,0.13018396559903858,0
1.12109375,0.015303919723636858,0
1.125,0.06722620459171258,0
1.12890625,0.10820852155968685,0
1.1328125,0.2131974443341435,0
1.13671875,0.16732097640728935,0
1.140625,0.08860550377139557,0
1.14453125,0.21709215135250517,0
1.1484375,0.09233764573084344,0
1.15234375,0.24594238583603323,0
1.15625,0.28685582164206114,0
1.16015625,0.1686870585793696,0
1.1640625,0.22363235563308692,0
1.16796875,0.1577386426189138,0
1.171875,0.20724229181784673,0
1.17578125,0.17772567678599444,0
1.1796875,0.37210975217356146,0
1.18359375,0.2930774737993722,0
1.1875,0.25350174390626656,0
1.19140625,0.3360806496700981,0
1.1953125,0.23944170874416779,0
1.19921875,0.3583529018405685,0
1.203125,0.2773680944305673,0
1.20703125,0.46366414677191503,0
1.2109375,0.39213844815338,0
1.21484375,0.33228379430336696,0
1.21875,0.434930070813432,0
1.22265625,0.5028659812612382,0
1.2265625,0.533283373495983,0
1.23046875,0.45984364341571293,0
1.234375,0.4718986703010767,0
1.23828125,0.43933619304667837,0
1.2421875,0.5380148466036817,0
1.24609375,0.5043264355906246,0
1.25,0.4280062442567713,0
1.25390625,0.4468509338644029,5
1.2578125,0.5216910033262773,0
1.26171875,0.4915386048980549,0
1.265625,0.516817099470326,0
1.26953125,0.5077854205616319,0
1.2734375,0.4186990439104252,0
1.27734375,0.4595681600067538,0
1.28125,0.44421043006648736,0
1.28515625,0.4934983736931791,0
1.2890625,0.49040818992123725,0
1.29296875,0.3059690150070127,0
1.296875,0.46060481399199465,0
1.30078125,0.3261069288251238,0
1.3046875,0.2540971928526884,0
1.30859375,0.3687094491640963,0
1.3125,0.3773876888455819,0
1.31640625,0.20756935173086385,0
1.3203125,0.28623298267409064,0
1.32421875,0.3279770270909407,0
1.328125,0.3433846070221304,0
1.33203125,0.2565896962131673,0
1.3359375,0.1848513105917472,0
1.33984375,0.17579427927630822,0
1.34375,0.1356829830872256,0
1.34765625,0.23645233926892467,0
1.3515625,0.08292089816982084,0
1.35546875,0.14280364009093427,0
1.359375,0.05364784704704281,0
1.36328125,0.18270349651414775,0
1.3671875,0.19091356043802277,0
1.37109375,0.18314865856881835,0
1.375,0.1268155765511796,0
1.37890625,0.09754218536589063,0
1.3828125,0.1732204594846699,0
1.38671875,0.16937586699901153,0
1.390625,0.11726354196879282,0
1.39453125,0.10791523827858293,0
1.3984375,0.06888636401033857,0
1.40234375,0.17602955328725753,0
1.40625,0.14082931933566362,0
1.41015625,-0.01309548066970928,0
1.4140625,0.12621541116247653,0
1.41796875,0.07775689348121671,0
1.421875,0.02908554354634127,0
1.42578125,0.12940605299276492,0
1.4296875,-0.01651861866192031,0
1.43359375,0.09190777910628668,0
1.4375,0.15466461515752777,0
1.44140625,0.08074983914442305,0
1.4453125,-0.009953395092199543,0
1.44921875,0.11780965535878674,0
1.453125,0.15960081225815043,0
1.45703125,-0.03117814929823133,0
1.4609375,0.044758072309498645,0
1.46484375,-0.02671037490091402,0
1.46875,0.13982729546198214,0
1.47265625,0.14415243400143357,0
1.4765625,0.09131699506034109,0
1.48046875,0.14184320656667682,0
1.484375,0.0928322509833867,0
1.48828125,-0.015872304990410244,0
1.4921875,0.12956760715478477,0
1.49609375,0.1541333800422794,0
1.5,0.012707128338949908,0
1.50390625,0.022540517234601806,0
1.5078125,-0.01919708702027227,0
1.51171875,0.06798812461462196,0
1.515625,0.15294355770053442,0
1.51953125,0.04022937207532564,0
1.5234375,-0.00960313236385564,0
1.52734375,-0.009553862617840664,0
1.53125,0.10633897869805839,0
1.53515625,0.03045610707545323,0
1.5390625,0.09561123716962686,0
1.54296875,0.14227484948392213,0
1.546875,0.021554009084206925,0
1.55078125,0.08635339648229803,0
1.5546875,0.030735050792872053,0
1.55859375,-0.009662650771078252,0
1.5625,0.0027221960355003905,0
1.56640625,0.06678522374693097,0
1.5703125,0.07443789007235707,0
1.57421875,0.17591666129785832,0
1.578125,0.049902501073663084,0
1.58203125,-0.007533300196999201,0
1.5859375,0.06254599100544353,0
1.58984375,0.10284303849131403,0
1.59375,0.17533297267250764,0
1.59765625,0.10071287997323139,0
1.6015625,0.15475054261215354,0
1.60546875,0.1457711186034554,0
1.609375,0.05715081491451977,0
1.61328125,0.08139954940676833,0
1.6171875,0.06173135280560806,0
1.62109375,0.04034850409971413,0
1.625,0.03637014361027839,0
1.62890625,0.015942085810059223,0
1.6328125,0.06108418795452667,0
1.63671875,0.1644429634031844,0
1.640625,0.16808332465681514,0
1.64453125,0.06885530839246033,0
1.6484375,0.03529215189775274,0
1.65234375,0.12444862913520374,0
1.65625,0.06809792041803933,0
1.66015625,0.030495203934780682,0
1.6640625,0.03620474674747889,0
1.66796875,0.034144158539537575,0
1.671875,0.03886470356502139,0
1.67578125,0.003447535372809618,0
1.6796875,0.18252707908930899,0
1.68359375,0.06886932906304236,0
1.6875,0.0439973824743028,0
1.69140625,0.2011839438986543,0
1.6953125,0.08518816981662304,0
1.69921875,0.0974807661254832,0
1.703125,0.019711595610694285,0
1.70703125,0.0981607515561838,0
1.7109375,0.19850167216047632,0
1.71484375,0.017590191726520932,0
1.71875,0.17854785115019944,0
1.72265625,0.032829851485979736,0
1.7265625,0.1413541776732196,0
1.73046875,0.2161791230914934,0
1.734375,0.08337161474092863,0
1.73828125,0.10379550121108436,0
1.7421875,0.16475521766709117,0
1.74609375,0.10662063736472291,0
1.75,0.07753644905006883,0
1.75390625,0.19546472823770195,0
1.7578125,0.07920963265378152,0
1.76171875,0.24340367677429625,0
1.765625,0.1161131432228444,0
1.76953125,0.13501644692066572,0
1.7734375,0.2684428166526275,0
1.77734375,0.2276404668789764,0
1.78125,0.2806028266844285,0
1.78515625,0.18124850488096766,0
1.7890625,0.23659454171213062,0
1.79296875,0.24371631519978715,0
1.796875,0.2252265524188165,0
1.80078125,0.37330767860708824,0
1.8046875,0.3773798994857914,0
1.80859375,0.33596265127456737,0
1.8125,0.35103879677390815,0
1.81640625,0.27100902148122435,0
1.8203125,0.3019255259686745,1
1.82421875,0.3864444255910598,0
1.828125,0.4478733277079116,0
1.83203125,0.395629945391167,0
1.8359375,0.4388039812960159,0
1.83984375,0.41922224428066085,0
1.84375,0.2722051921174353,0
1.84765625,0.26319494340913374,0
1.8515625,0.3368622697797433,0
1.85546875,0.20017382647884116,0
1.859375,0.2752070746366379,0
1.86328125,0.26210404272497795,0
1.8671875,0.30289938448035475,0
1.87109375,0.2907841904613319,0
1.875,0.19434219113277687,0
1.87890625,0.20455899788377802,0
1.8828125,0.1758957470238393,0
1.88671875,0.1062064842771925,0
1.890625,0.13298167372587955,0
1.89453125,0.1447825852350112,0
1.8984375,0.23871397649711884,0
1.90234375,0.13498243613314834,0
1.90625,0.13224016714122094,0
1.91015625,0.1406797271601836,0
1.9140625,0.13255929550719664,0
1.91796875,0.15197706690108298,0
1.921875,-0.02440171478212133,0
1.92578125,0.03642522563547311,0
1.9296875,-0.05883688606451033,0
1.93359375,-0.09290332317758568,0
1.9375,0.0637074771644046,0
1.94140625,0.02123983750930078,2
1.9453125,-0.026575827655330574,0
1.94921875,0.08995333952593747,0
1.953125,0.16041264248320736,0
1.95703125,0.10317794114009689,0
1.9609375,0.4175875385866654,0
1.96484375,0.4724147025069034,0
1.96875,0.5744466267159698,0
1.97265625,0.8029787151214037,0
1.9765625,0.9364074677929415,0
1.98046875,1.1639706640393346,0
1.984375,1.0478162492333198,3
1.98828125,1.0827360099650987,0
1.9921875,1.0234160220730324,0
1.99609375,0.9389884764396281,0
2.0,0.6519223204034698,0
2.00390625,0.44015446141151066,0
2.0078125,0.23769828359802503,0
2.01171875,0.22931314924530433,0
2.015625,-0.03911924259596182,0
2.01953125,0.05418906476439103,0
2.0234375,-0.05199328573572505,0
2.02734375,-0.06032343684883146,4
2.03125,-0.1346566955136364,0
2.03515625,-0.0777012851195632,0
2.0390625,0.0437894016939449,0
2.04296875,0.035355706879448626,0
2.046875,0.06572271602993719,0
2.05078125,0.10222824073140828,0
2.0546875,0.09719474656035328,0
2.05859375,0.21282281219602706,0
2.0625,0.20662402838719005,0
2.06640625,0.08295653270789943,0
2.0703125,0.16657737330008235,0
2.07421875,0.13453369495085488,0
2.078125,0.1331031766797682,0
2.08203125,0.14978571710441518,0
2.0859375,0.10614771047657569,0
2.08984375,0.11587957980892273,0
2.09375,0.11822224865257881,0
2.09765625,0.2247911051373496,0
2.1015625,0.17645645354933978,0
2.10546875,0.13284685857237466,0
2.109375,0.18311030913801002,0
2.11328125,0.14247161552743587,0
2.1171875,0.25157297150214175,0
2.12109375,0.16663694241943247,0
2.125,0.34210008656988206,0
2.12890625,0.345027500732319,0
2.1328125,0.3261193918897729,0
2.13671875,0.2642587719249158,0
2.140625,0.22267711277489227,0
2.14453125,0.42463382681740014,0
2.1484375,0.3409408374474774,0
2.15234375,0.2920944748494566,0
2.15625,0.4246636043921569,0
2.16015625,0.3009986046882834,0
2.1640625,0.39457614489340587,0
2.16796875,0.42392524043949853,0
2.171875,0.5163252419261283,0
2.17578125,0.4185269194020337,0
2.1796875,0.523344910244381,0
2.18359375,0.47678862301165936,0
2.1875,0.5598326075932519,0
2.19140625,0.5253952256226939,0
2.1953125,0.5992911769229693,0
2.19921875,0.4339448248412628,0
2.203125,0.5143135525828382,0
2.20703125,0.6062227500503672,0
2.2109375,0.4595857768915539,0
2.21484375,0.5856706111135768,5
2.21875,0.44984704595660613,0
2.22265625,0.5585619631017388,0
2.2265625,0.49232152849433447,0
2.23046875,0.4178537062274973,0
2.234375,0.47758522037070417,0
2.23828125,0.44380662662315284,0
2.2421875,0.46270816450510655,0
2.24609375,0.37339679247557556,0
2.25,0.3972722037821624,0
2.25390625,0.35370926881745124,0
2.2578125,0.4550271605847236,0
2.26171875,0.47909675311511557,0
2.265625,0.36193436860593325,0
2.26953125,0.46541705878928835,0
2.2734375,0.35297692343056325,0
2.27734375,0.3317336893895898,0
2.28125,0.3776994374609056,0
2.28515625,0.311208754360328,0
2.2890625,0.20760966119530516,0
2.29296875,0.270458189961356,0
2.296875,0.25699571174417085,0
2.30078125,0.2625144044662813,0
2.3046875,0.21933232817815862,0
2.30859375,0.22154964473450514,0
2.3125,0.2292570799286649,0
2.31640625,0.30362390839998465,0
2.3203125,0.2211766379086782,0
2.32421875,0.21420671631391974,0
2.328125,0.20430736590037749,0
2.33203125,0.18013099688681544,0
2.3359375,0.09321133274310685,0
2.33984375,0.18502642398238708,0
2.34375,0.11590218781635396,0
2.34765625,0.21738500182081305,0
2.3515625,0.04777529956146925,0
2.35546875,0.09412041209830699,0
2.359375,0.14478518473328125,0
2.36328125,0.09790453999257259,0
2.3671875,0.17466014527253354,0
2.37109375,0.1488853926444473,0
2.375,0.14211462123884377,0
2.37890625,0.10674144061263754,0
2.3828125,0.16932678560533324,0
2.38671875,0.14729537479254343,0
2.390625,0.09697709905749229,0
2.39453125,0.06616708015772171,0
2.3984375,0.14421908406816655,0
2.40234375,0.11687361604561586,0
2.40625,0.1190568219197469,0
2.41015625,0.09575241249030296,0
2.4140625,0.05009881343155359,0
2.41796875,0.11017914200893365,0
2.421875,0.20618845120031937,0
2.42578125,0.05265448827601078,0
2.4296875,0.17085129062062096,0
2.43359375,0.07762610233860698,0
2.4375,0.1464898893875985,0
2.44140625,0.1884234733762999,0
2.4453125,0.07482056636221973,0
2.44921875,0.12701159894966413,0
2.453125,0.05183721553264349,0
2.45703125,0.07600808337700482,0
2.4609375,0.12396740047898822,0
2.46484375,0.12852429191090992,0
2.46875,0.16660917756623697,0
2.47265625,0.15697172728423298,0
2.4765625,0.056012322501120995,0
2.48046875,0.06920424414293805,0
2.484375,0.21736760225442464,0
2.48828125,0.127615016641406,0
2.4921875,0.07997269216031354,0
2.49609375,0.16691645815333633,0
2.5,0.1610487238586023,0
2.50390625,0.05843280901930213,0
2.5078125,0.08268791615841174,0
2.51171875,0.15433062523981672,0
2.515625,0.16907154749933498,0
2.51953125,0.12881540683332432,0
2.5234375,0.16582701185944557,0
2.52734375,0.06845295220076592,0
2.53125,0.09610425502638248,0
2.53515625,0.20670822105137168,0
2.5390625,0.18333781863487583,0
2.54296875,0.046624693449115434,0
2.546875,0.14056500447647977,0
2.55078125,0.132480056436803,0
2.5546875,0.12365433654157433,0
2.55859375,0.22254607893492254,0
2.5625,0.0580084766033863,0
2.56640625,0.07943964480157023,0
2.5703125,0.1910264744400283,0
2.57421875,0.13691347833278183,0
2.578125,0.043962208644349604,0
2.58203125,0.06108302062795935,0
2.5859375,0.06973493275806955,0
2.58984375,0.13816543301279377,0
2.59375,0.04771960521667676,0
2.59765625,0.14736738893412848,0
2.6015625,0.08832777404201725,0
2.60546875,0.06255207829333757,0
2.609375,0.04789547228500941,0
2.61328125,0.11436276848535905,0
2.6171875,0.18359250936847551,0
2.62109375,0.1602164249316284,0
2.625,0.1285981738844338,0
2.62890625,0.15216093516395926,0
2.6328125,0.1803130197350425,0
2.63671875,0.13866283883990144,0
2.640625,0.06621046268090243,0
2.64453125,0.15428205865136804,0
2.6484375,0.1347305039400226,0
2.65234375,0.22696597104193628,0
2.65625,0.08366475624169917,0
2.66015625,0.10486903113196167,0
2.6640625,0.16284455230296754,0
2.66796875,0.1128905811605888,0
2.671875,0.11896763928223777,0
2.67578125,0.1376315449490171,0
2.6796875,0.2031631945294924,0
2.68359375,0.1423118317796323,0
2.6875,0.26420558543466527,0
2.69140625,0.26914100141975167,0
2.6953125,0.13848628648070765,0
2.69921875,0.19258384654834024,0
2.703125,0.20877391546463722,0
2.70703125,0.27675479657888197,0
2.7109375,0.29508858137157157,0
2.71484375,0.2882015171717463,0
2.71875,0.306013212878224,0
2.72265625,0.3641730417248737,0
2.7265625,0.3277633006043992,0
2.73046875,0.39289012410864343,0
2.734375,0.257698081394578,0
2.73828125,0.3430593712045194,0
2.7421875,0.44915485178386033,0
2.74609375,0.2815990701184539,0
2.75,0.3973544362854164,0
2.75390625,0.440827261435197,0
2.7578125,0.28843609613597426,0
2.76171875,0.37443451076319384,1
2.765625,0.41394365964573887,0
2.76953125,0.4104751754230398,0
2.7734375,0.3620593799977538,0
2.77734375,0.27388774171998204,0
2.78125,0.36105722569379745,0
2.78515625,0.31479251576722017,0
2.7890625,0.2454165546633614,0
2.79296875,0.2888816923211851,0
2.796875,0.1823532139236152,0
2.80078125,0.31209219939147453,0
2.8046875,0.30625574045796694,0
2.80859375,0.1646691335504648,0
2.8125,0.14405998414930718,0
2.81640625,0.27446245193516655,0
2.8203125,0.1714390410146616,0
2.82421875,0.21796206035098742,0
2.828125,0.09517265185552151,0
2.83203125,0.13602155405679314,0
2.8359375,0.16250631210769756,0
2.83984375,0.1105909215933755,0
2.84375,0.05430154128448347,0
2.84765625,0.08339755556972567,0
2.8515625,0.07037303485905014,0
2.85546875,0.06347764892605959,0
2.859375,0.12656608920654205,0
2.86328125,-0.05593382173867367,0
2.8671875,-0.07208038501722373,0
2.87109375,-0.051671472366499376,0
2.875,0.08277345879676168,2
2.87890625,0.0932673231252682,0
2.8828125,0.027152511523635046,0
2.88671875,0.14199734768404743,0
2.890625,0.2428239851208315,0
2.89453125,0.4119633419790615,0
2.8984375,0.5329208263312506,0
2.90234375,0.7959522112622366,0
2.90625,0.8074264484054027,0
2.91015625,1.0201795284589987,0
2.9140625,1.154208242232484,0
2.91796875,1.0217879670300758,3
2.921875,1.0820887822367125,0
2.92578125,0.8173060828872913,0
2.9296875,0.6519282279186768,0
2.93359375,0.42278289292043514,0
2.9375,0.38435737916829654,0
2.94140625,0.25431931821928555,0
2.9453125,0.12740594065656374,0
2.94921875,-0.007825580996394996,0
2.953125,-0.012394544013879655,0
2.95703125,-0.08529393667524857,4
2.9609375,-0.019211351607832258,0
2.96484375,-0.022947840342096813,0
2.96875,-0.11302665788667171,0
2.97265625,-0.01754974807370644,0
2.9765625,0.028437064092338215,0
2.98046875,0.15555074275065595,0
2.984375,0.16973319180921675,0
2.98828125,0.15786379584949978,0
2.9921875,0.12825386850955195,0
2.99609375,0.14636024976760525,0
3.0,0.19039083518765715,0
3.00390625,0.11917708328821584,0
3.0078125,0.22637168532268237,0
3.01171875,0.07475819912919303,0
3.015625,0.1817007388175847,0
3.01953125,0.18399260468791773,0
3.0234375,0.1395166543573509,0
3.02734375,0.1801380057735315,0
3.03125,0.15627887973084928,0
3.03515625,0.2529986859243327,0
3.0390625,0.11319590638062349,0
3.04296875,0.17299275014678792,0
3.046875,0.30357069476041465,0
3.05078125,0.14098941755366956,0
3.0546875,0.16303045674444228,0
3.05859375,0.1933682942823163,0
3.0625,0.3133935958938013,0
3.06640625,0.238447646073936,0
3.0703125,0.3001034019994153,0
3.07421875,0.35810808439672004,0
3.078125,0.40740806257556017,0
3.08203125,0.4151381795186863,0
3.0859375,0.37823634145433915,0
3.08984375,0.27353464039991415,0
3.09375,0.285324245289964,0
3.09765625,0.31374619646333163,0
3.1015625,0.4765823138879641,0
3.10546875,0.3437167765813689,0
3.109375,0.4628736510685319,0
3.11328125,0.4976252626267925,0
3.1171875,0.44348597283911184,0
3.12109375,0.47783119070211766,0
3.125,0.5536721730329888,0
3.12890625,0.5277203098032526,0
3.1328125,0.41023641792180165,0
3.13671875,0.4526561017444889,0
3.140625,0.48696294643563554,5
3.14453125,0.4047649828112323,0
3.1484375,0.581347648887027,0
3.15234375,0.40286862922922956,0
3.15625,0.3865741514134551,0
3.16015625,0.4458586864630537,0
3.1640625,0.45242410350145684,0
3.16796875,0.5357879443714497,0
3.171875,0.5130930644241407,0
3.17578125,0.5260782766840373,0
3.1796875,0.4729217582050193,0
3.18359375,0.35756399759373525,0
3.1875,0.3464846872597023,0
3.19140625,0.3672419517887618,0
3.1953125,0.37916525846484145,0
3.19921875,0.4382679286535992,0
3.203125,0.22730914101770966,0
3.20703125,0.2161490873359076,0
3.2109375,0.2899258720000707,0
3.21484375,0.23828380495397183,0
3.21875,0.30508209127597363,0
3.22265625,0.3193168250069864,0
3.2265625,0.3035103204245064,0
3.23046875,0.11595449862141066,0
