Time,Voltage,Peak
0.29296875,0.027622540499541784,0
0.296875,-0.009122167106198259,0
0.30078125,-0.1163086134912007,0
0.3046875,-0.03380524142055452,0
0.30859375,-0.027851020201316065,0
0.3125,-0.12107471414611462,0
0.31640625,-0.15226175570696787,0
0.3203125,-0.07997576996731362,0
0.32421875,-0.15156202369672328,0
0.328125,-0.13712157608615294,0
0.33203125,-0.08995897191914023,0
0.3359375,-0.1138714084164684,0
0.33984375,-0.13910100379284818,0
0.34375,-0.10317933336436522,0
0.34765625,-0.10077313643989284,0
0.3515625,-0.07976759709996409,0
0.35546875,-0.06583279953955028,0
0.359375,-0.13211933716290772,0
0.36328125,-0.09828177883225987,0
0.3671875,-0.0835939296943976,0
0.37109375,-0.16271916206474255,0
0.375,-0.012759661239842512,0
0.37890625,-0.05156349976821002,0
0.3828125,-0.08697619712136072,0
0.38671875,-0.16232131209337503,0
0.390625,-0.07712150034087001,0
0.39453125,-0.02091307206543242,0
0.3984375,-0.03604726887424907,0
0.40234375,-0.011686136203942897,0
0.40625,-0.07740901209651566,0
0.41015625,0.029574267281751165,0
0.4140625,-0.13198888152960508,0
0.41796875,-0.07568717580852057,0
0.421875,-0.12004853519166014,0
0.42578125,-0.0601429211509627,0
0.4296875,-0.10914767472321388,0
0.43359375,-0.0031156186792773155,0
0.4375,-0.1140438230935959,0
0.44140625,-0.04459589483604506,0
0.4453125,-0.0038417118762609087,0
0.44921875,-0.08307505075236646,0
0.453125,-0.13709717396164667,0
0.45703125,-0.017717022153829337,0
0.4609375,-0.12198266777387495,0
0.46484375,-0.14103612432428575,0
0.46875,0.04660768516135781,0
0.47265625,-0.01182930909378449,0
0.4765625,-0.030624869553024826,0
0.48046875,-0.013413623126952077,0
0.484375,-0.011891832196638794,0
0.48828125,0.008687845223449987,0
0.4921875,-0.02705289838760329,0
0.49609375,0.028898356212591403,0
0.5,-0.03473211681109992,0
0.50390625,0.05544262065027699,0
0.5078125,0.10950699757519947,0
0.51171875,0.14301472398229775,0
0.515625,0.03707024935051777,0
0.51953125,0.09477652072536027,0
0.5234375,0.19158828168593683,0
0.52734375,0.21250937380471038,0
0.53125,0.22761296380243196,0
0.53515625,0.20201151704966758,0
0.5390625,0.10318887443660119,0
0.54296875,0.17210827030308506,0
0.546875,0.2885036241947311,0
0.55078125,0.22548620046807838,0
0.5546875,0.27379296715693363,0
0.55859375,0.14329756273338884,1
0.5625,0.20620189608967837,0
0.56640625,0.17512721282674404,0
0.5703125,0.15916880714020734,0
0.57421875,0.14624456178915884,0
0.578125,0.12522558588869376,0
0.58203125,0.08398283091288572,0
0.5859375,0.1388582669442552,0
0.58984375,0.1162699784290107,0
0.59375,0.03680241590613807,0
0.59765625,0.01013484315471544,0
0.6015625,0.15727636615639812,0
0.60546875,-0.025881035158014903,0
0.609375,0.11584764582959148,0
0.61328125,-0.006744434967897284,0
0.6171875,0.09822296471784993,0
0.62109375,-0.10071170204466108,0
0.625,-0.026863985965331183,0
0.62890625,-0.07420499583620475,0
0.6328125,-0.08125171287427617,0
0.63671875,-0.1028332334123748,0
0.640625,-0.18809072002268354,0
0.64453125,-0.15150676141260389,0
0.6484375,-0.09818511079083461,2
0.65234375,-0.22357975940675132,0
0.65625,-0.05433098050767411,0
0.66015625,-0.08381635215666608,0
0.6640625,0.03392964212553662,0
0.66796875,0.26114371462655694,0
0.671875,0.44051878598214095,0
0.67578125,0.8091781755085626,0
0.6796875,0.857700722274028,0
0.68359375,1.138935682136005,0
0.6875,1.1314992255975918,3
0.69140625,0.9532732972312125,0
0.6953125,0.9081140297234992,0
0.69921875,0.50940842098138,0
0.703125,0.3820252347657379,0
0.70703125,0.20210332962257865,0
0.7109375,-0.04614715755637564,0
0.71484375,-0.17689017493598763,0
0.71875,-0.1876100128386312,0
0.72265625,-0.206597508155953,4
0.7265625,-0.16973415110955115,0
0.73046875,-0.3013276915953117,0
0.734375,-0.12105422746068034,0
0.73828125,-0.0426655195579284,0
0.7421875,0.005802735538341694,0
0.74609375,0.0026667029723801625,0
0.75,0.04126727712707894,0
0.75390625,0.001159314954626199,0
0.7578125,0.09826159676240444,0
0.76171875,0.06403418273297272,0
0.765625,0.020188046646072176,0
0.76953125,0.1029294368738373,0
0.7734375,0.10402287199212723,0
0.77734375,0.1907155680554914,0
0.78125,0.09347442010032667,0
0.78515625,0.12324728412494884,0
0.7890625,0.21679662296437927,0
0.79296875,0.21698482038357042,0
0.796875,0.2544774053217909,0
0.80078125,0.17314237474129007,0
0.8046875,0.25607696625540505,0
0.80859375,0.32083951264475763,0
0.8125,0.28998131877666244,0
0.81640625,0.21887013727525578,0
0.8203125,0.4136703233162892,0
0.82421875,0.28713721594233754,0
0.828125,0.42215863711719875,0
0.83203125,0.36667155661549417,0
0.8359375,0.3319782399739533,0
0.83984375,0.41180925031471427,0
0.84375,0.360453159230077,0
0.84765625,0.42466737890829637,0
0.8515625,0.3830250026172885,0
0.85546875,0.4716004555864559,5
0.859375,0.4749834092767974,0
0.86328125,0.46845164129543637,0
0.8671875,0.499504125327644,0
0.87109375,0.3794630424952153,0
0.875,0.4727404549965032,0
0.87890625,0.4621707102328777,0
0.8828125,0.30787874114402825,0
0.88671875,0.30116839555682345,0
0.890625,0.401963041819906,0
0.89453125,0.21755429693276485,0
0.8984375,0.1901297951043019,0
0.90234375,0.21961805238454687,0
0.90625,0.30179716882609925,0
0.91015625,0.14616920975082226,0
0.9140625,0.11711814327670395,0
0.91796875,0.11774107983938824,0
0.921875,0.22786825353033252,0
0.92578125,0.23526573772746429,0
0.9296875,0.1315836693518575,0
0.93359375,0.20175963712798906,0
0.9375,0.16434138847658114,0
0.94140625,0.06443854019408361,0
0.9453125,-0.015664117065877545,0
0.94921875,0.06791165774649861,0
0.953125,0.006015349055544461,0
0.95703125,0.042706861476607516,0
0.9609375,-0.026418316525087818,0
0.96484375,0.10491618836955016,0
0.96875,0.059618397832156514,0
0.97265625,-0.07968557129219438,0
0.9765625,-0.09776219639105362,0
0.98046875,-0.020613117969968,0
0.984375,0.04547983674232684,0
0.98828125,-0.021104398038667906,0
0.9921875,-0.1042661252619497,0
0.99609375,0.07463605430325053,0
1.0,-0.0356547862840688,0
1.00390625,-0.03945356910917536,0
1.0078125,-0.009376013579252596,0
1.01171875,-0.02164385665850428,0
1.015625,-0.033183959009218576,0
1.01953125,0.010877005665359485,0
1.0234375,-0.11507580534323125,0
1.02734375,0.0074984546652870285,0
1.03125,-0.0960938539539734,0
1.03515625,0.039214314706400674,0
1.0390625,0.06644604978342172,0
1.04296875,0.07080609463587288,0
1.046875,-0.12159635570646696,0
1.05078125,0.025632198771266615,0
1.0546875,-0.10962459471158237,0
1.05859375,0.06407165886341086,0
1.0625,0.038181149137639925,0
1.06640625,-0.005664243296979321,0
1.0703125,0.002610682253623167,0
1.07421875,-0.035155502273853535,0
1.078125,-0.03150811680713106,0
1.08203125,-0.043395884774991955,0
1.0859375,0.002665238816068862,0
1.08984375,-0.029728322075973056,0
1.09375,-0.10221435005077179,0
1.09765625,0.051969014346291115,0
1.1015625,0.07513194803058978,0
1.10546875,0.010703349499107985,0
1.109375,0.04759078551647999,0
1.11328125,0.04145891737303037,0
1.1171875,-0.014940291027262,0
1.12109375,0.002138573724951909,0
1.125,-0.07227797012918151,0
1.12890625,-0.079674636525663,0
1.1328125,-0.05657860006421283,0
1.13671875,0.08996753529454671,0
1.140625,-0.033707386183895106,0
1.14453125,-0.050879021450599096,0
1.1484375,-0.01170528180080398,0
1.15234375,0.09822730157323874,0
1.15625,0.056075687082150494,0
1.16015625,-0.05980993749125697,0
1.1640625,-0.05187713540379424,0
1.16796875,-0.0749290023222951,0
1.171875,0.07238758229609463,0
1.17578125,-0.05809203862347956,0
1.1796875,0.05083234262806676,0
1.18359375,0.02449395538500726,0
1.1875,0.06347012374358103,0
1.19140625,0.18267919035628527,0
1.1953125,0.15092102773641886,0
1.19921875,0.09500552330552259,0
1.203125,0.10367435142908527,0
1.20703125,0.17705018718146542,0
1.2109375,0.17561479037588187,0
1.21484375,0.2560040400045737,0
1.21875,0.2946271248321505,0
1.22265625,0.20835400377063978,0
1.2265625,0.18599695065445032,0
1.23046875,0.1801678058193335,0
1.234375,0.3597976855332604,0
1.23828125,0.3080732555816576,0
1.2421875,0.2502726837337946,1
1.24609375,0.20070174834925425,0
1.25,0.25512595355732215,0
1.25390625,0.32087533924251765,0
1.2578125,0.31488161019290306,0
1.26171875,0.18515905694508195,0
1.265625,0.22150018912615183,0
1.26953125,0.16148411831537665,0
1.2734375,0.21499657102409941,0
1.27734375,0.1318897600432303,0
1.28125,0.08912782688833536,0
1.28515625,0.19600512862660285,0
1.2890625,0.11114335851734196,0
1.29296875,0.12605053128030286,0
1.296875,0.06707646953655541,0
1.30078125,0.15071101644469395,0
1.3046875,-0.035445088818661305,0
1.30859375,0.09371790412121574,0
1.3125,0.041366428170732494,0
1.31640625,-0.10538500540499662,0
1.3203125,-0.09823976346109758,0
1.32421875,-0.11016523054343577,0
1.328125,-0.16723976003854576,2
1.33203125,-0.09335624826183707,0
1.3359375,-0.015704839029089382,0
1.33984375,0.033407847839046226,0
1.34375,0.034770561225982266,0
1.34765625,0.30670914583876707,0
1.3515625,0.5140552320850856,0
1.35546875,0.755198129005697,0
1.359375,0.8947635484664831,0
1.36328125,1.008384767626502,0
1.3671875,1.0407702033908033,3
1.37109375,1.070893097214974,0
1.375,0.8664707224824972,0
1.37890625,0.6689792405009867,0
1.3828125,0.41273952232321504,0
1.38671875,0.29119670216414273,0
1.390625,0.10728153310985641,0
1.39453125,-0.16857504851057298,0
1.3984375,-0.14682691966790445,0
1.40234375,-0.25537243857306396,4
1.40625,-0.18922959912339213,0
1.41015625,-0.22344414244020813,0
1.4140625,-0.2021670904182017,0
1.41796875,-0.152129112469852,0
1.421875,-0.01888506336501401,0
1.42578125,0.07432267995176342,0
1.4296875,0.00697873306189941,0
1.43359375,0.09540670447303427,0
1.4375,0.016495637870942714,0
1.44140625,0.017971798429845365,0
1.4453125,0.157212533746481,0
1.44921875,0.23787421523393737,0
1.453125,0.14506057470478997,0
1.45703125,0.2234212748819661,0
1.4609375,0.1250312469724262,0
1.46484375,0.10772112899528907,0
1.46875,0.2665703838349626,0
1.47265625,0.27293562907890423,0
1.4765625,0.20754099272375698,0
1.48046875,0.2697731533723861,0
1.484375,0.33254319143891004,0
1.48828125,0.31233632067702866,0
1.4921875,0.24153223574556903,0
1.49609375,0.4419020182014989,0
1.5,0.2880654078370189,0
1.50390625,0.3584382100889291,0
1.5078125,0.3621557930251146,0
1.51171875,0.5059319961140626,0
1.515625,0.5024982251697447,0
1.51953125,0.5032268735434621,0
1.5234375,0.5244608372335215,0
1.52734375,0.4732025523894638,0
1.53125,0.4740744335788143,0
1.53515625,0.5021891737277536,5
1.5390625,0.4615253759742148,0
1.54296875,0.515537287337155,0
1.546875,0.5375063101025415,0
1.55078125,0.5272335420396252,0
1.5546875,0.3681336306742873,0
1.55859375,0.3795370803183497,0
1.5625,0.3316399879789851,0
1.56640625,0.47153088727651404,0
1.5703125,0.355200559327571,0
1.57421875,0.431665633378158,0
1.578125,0.35411310609256286,0
1.58203125,0.2550714024202082,0
1.5859375,0.24632185284941108,0
1.58984375,0.3111754157520866,0
1.59375,0.17945588424543135,0
1.59765625,0.14810093333645702,0
1.6015625,0.2825591314245659,0
1.60546875,0.19826572727810085,0
1.609375,0.2026722838746581,0
1.61328125,0.08556666929464593,0
1.6171875,0.06893167547833402,0
1.62109375,0.048292247576087285,0
1.625,0.02105045002130368,0
1.62890625,0.060097823827302985,0
1.6328125,0.06061132342047566,0
1.63671875,0.05848965923153038,0
1.640625,0.07986330307243703,0
1.64453125,0.13189615748826117,0
1.6484375,-0.006111113047207531,0
1.65234375,0.06375489239899598,0
1.65625,-0.04147186760471755,0
1.66015625,0.023547015419911232,0
1.6640625,-0.05856448484635658,0
1.66796875,0.08157663802742224,0
1.671875,0.04753145163927697,0
1.67578125,0.06374017561731837,0
1.6796875,0.03405431796606243,0
1.68359375,0.05873750593533255,0
1.6875,0.06910210867785732,0
1.69140625,0.04981600410976601,0
1.6953125,0.0420339263537721,0
1.69921875,0.08110268123949926,0
1.703125,0.12108906502790706,0
1.70703125,-0.02108599815821245,0
1.7109375,0.11148980201821411,0
1.71484375,0.11676442155516574,0
1.71875,-0.0536793074789272,0
1.72265625,0.015004696878317014,0
1.7265625,0.037499401060818616,0
1.73046875,0.1197267227277779,0
1.734375,0.11974248584436617,0
1.73828125,0.017657294082730434,0
1.7421875,-0.06426677934093451,0
1.74609375,0.037527060041455854,0
1.75,-0.06614095252020645,0
1.75390625,-0.04500983677371487,0
1.7578125,0.006955305779821595,0
1.76171875,-0.0025775305693018224,0
1.765625,-0.05876418620389029,0
1.76953125,0.06332285337680352,0
1.7734375,0.0512432592096623,0
1.77734375,-0.0019539975671250126,0
1.78125,-0.0010329019201768541,0
1.78515625,-0.0010686744025868375,0
1.7890625,-0.01236168210679698,0
1.79296875,0.11789244719689916,0
1.796875,0.07706027906988577,0
1.80078125,0.028164898608259437,0
1.8046875,-0.005755914644647912,0
1.80859375,0.1303751375272389,0
1.8125,0.0901288936858585,0
1.81640625,0.053161739126163635,0
1.8203125,0.08786029504718737,0
1.82421875,0.09079838951946526,0
1.828125,0.05698185435673231,0
1.83203125,-0.02194196843446128,0
1.8359375,0.11637788990851647,0
1.83984375,0.06959464625041802,0
1.84375,0.1401457729151851,0
1.84765625,0.1669606610180755,0
1.8515625,0.11677683744866299,0
1.85546875,0.19278444339823636,0
1.859375,0.1100398339046044,0
1.86328125,0.024305007283093594,0
1.8671875,0.19858304457664464,0
1.87109375,0.14052879305955956,0
1.875,0.26397012003827186,0
1.87890625,0.21476224503388636,0
1.8828125,0.15729195703244178,0
1.88671875,0.1997824077637615,0
1.890625,0.3166454895632075,0
1.89453125,0.35938790176157265,0
1.8984375,0.21376919420592083,0
1.90234375,0.2883807633811182,0
1.90625,0.3249032869507235,0
1.91015625,0.34718495775783725,0
1.9140625,0.30475493061636866,1
1.91796875,0.3513358045524494,0
1.921875,0.3839390614824987,0
1.92578125,0.28069312284406056,0
1.9296875,0.28101416209158575,0
1.93359375,0.345498775806187,0
1.9375,0.2389167292594363,0
1.94140625,0.1912950163567972,0
1.9453125,0.27117219044139546,0
1.94921875,0.24106207729076018,0
1.953125,0.19897017769306205,0
1.95703125,0.19423492936632952,0
1.9609375,0.16506545099168216,0
1.96484375,0.05610070154018999,0
1.96875,0.10076079836776258,0
1.97265625,0.1981386785248949,0
1.9765625,0.05970036201644534,0
1.98046875,0.04128976034975028,0
1.984375,0.05713088999667865,0
1.98828125,0.09661654497469263,0
1.9921875,-0.07620223136478799,0
1.99609375,-0.03342041796421841,0
2.0,-0.1275700318160784,0
2.00390625,-0.009824995408407866,2
2.0078125,0.024446319524253413,0
2.01171875,0.0762873765209254,0
2.015625,0.0920323551215254,0
2.01953125,0.26677197294782556,0
2.0234375,0.48870126093449306,0
2.02734375,0.7169558765747186,0
2.03125,0.9543426481926389,0
2.03515625,1.1446492613303874,0
2.0390625,1.1740643221386162,3
2.04296875,1.1916954494898437,0
2.046875,1.0644332694296756,0
2.05078125,0.8506330176440686,0
2.0546875,0.47282897578763694,0
2.05859375,0.2974360304593891,0
2.0625,0.07927997881996827,0
2.06640625,-0.12022825564697887,0
2.0703125,-0.0993136591941492,0
2.07421875,-0.23552353771211842,0
2.078125,-0.1067712321453056,4
2.08203125,-0.1072328933169973,0
2.0859375,-0.11415184420006731,0
2.08984375,-0.1378989210170254,0
2.09375,-0.04505517290550592,0
2.09765625,0.023154763746242188,0
2.1015625,0.16273815110777956,0
2.10546875,0.06208707270823633,0
2.109375,0.041535734008560116,0
2.11328125,0.058190946896278684,0
2.1171875,0.24459329813837383,0
2.12109375,0.18314194305312767,0
2.125,0.17410547431801235,0
2.12890625,0.2521987015307178,0
2.1328125,0.12983828238124717,0
2.13671875,0.22961697176064777,0
2.140625,0.3243247412245128,0
2.14453125,0.19479711078983242,0
2.1484375,0.33883904611404164,0
2.15234375,0.30869221757634957,0
2.15625,0.30699597472542417,0
2.16015625,0.371848136137366,0
2.1640625,0.28350249281311274,0
2.16796875,0.40591972359989564,0
2.171875,0.45793853743608354,0
2.17578125,0.4495730531415634,0
2.1796875,0.3639330898463462,0
2.18359375,0.5237677338163287,0
2.1875,0.42824851998984054,0
2.19140625,0.5571201698448898,0
2.1953125,0.38545370978706484,0
2.19921875,0.4445614544141874,0
2.203125,0.4760019680442406,0
2.20703125,0.5849580183765257,5
2.2109375,0.4343396122714258,0
2.21484375,0.4948337090609504,0
2.21875,0.5414917854625837,0
2.22265625,0.39566782453315213,0
2.2265625,0.5331210239616957,0
2.23046875,0.5162444597444252,0
2.234375,0.4707251175195838,0
2.23828125,0.49102433969496495,0
2.2421875,0.3521692317500801,0
2.24609375,0.4095778154608836,0
2.25,0.42821198056701115,0
2.25390625,0.3422732327103093,0
2.2578125,0.25042973580921657,0
2.26171875,0.1917275566676816,0
2.265625,0.21999747599486466,0
2.26953125,0.3285231207009423,0
2.2734375,0.17913903568897613,0
2.27734375,0.15137827315596342,0
2.28125,0.21345907119189889,0
2.28515625,0.07712133277853639,0
2.2890625,0.23627182708527134,0
2.29296875,0.15933363091151773,0
2.296875,0.16963747151656394,0
2.30078125,0.07419917211671684,0
2.3046875,0.1909375788577075,0
2.30859375,0.051162580399551405,0
2.3125,0.08307655030245022,0
2.31640625,0.10935582774917442,0
2.3203125,0.019224935984767454,0
2.32421875,0.13283393933492227,0
2.328125,0.12416207277722936,0
2.33203125,0.1476178959775722,0
2.3359375,0.023523433456509736,0
2.33984375,0.014783421959860876,0
2.34375,0.0624214485107172,0
2.34765625,0.010275120251701797,0
2.3515625,0.016845020437296042,0
2.35546875,0.02307148613581342,0
2.359375,0.07114946218958386,0
2.36328125,0.04538865556335168,0
2.3671875,0.12848720853170642,0
2.37109375,0.05415098687744239,0
2.375,0.07888770048949628,0
2.37890625,0.09266143747047165,0
2.3828125,2.9831165431185025E-4,0
2.38671875,0.14311885342852373,0
2.390625,-0.009691279817615,0
2.39453125,0.0390691441521682,0
2.3984375,0.14122052858150458,0
2.40234375,-0.018592760064041952,0
2.40625,0.09502303360268174,0
2.41015625,0.08001405669594308,0
2.4140625,0.022013030885364958,0
2.41796875,0.012735097841159511,0
2.421875,0.06965347225872999,0
2.42578125,0.025039659634619627,0
2.4296875,0.1259453769649611,0
2.43359375,-0.007875613575432261,0
2.4375,-0.03375202734202362,0
2.44140625,0.0632955723760327,0
2.4453125,0.06278720660174635,0
2.44921875,0.12090888539753446,0
2.453125,-0.03647601895749386,0
2.45703125,-0.027364152282643994,0
2.4609375,0.03406241731216249,0
2.46484375,0.1223450453611804,0
2.46875,0.1405393497996142,0
2.47265625,0.11078757049477791,0
2.4765625,0.010002897485125235,0
2.48046875,-0.02231201383066704,0
2.484375,0.006739608587122789,0
2.48828125,0.08033515555768708,0
2.4921875,0.1488912688339582,0
2.49609375,0.15417490821042934,0
2.5,0.12159457086386835,0
2.50390625,0.1599644852263553,0
2.5078125,0.039708162330124676,0
2.51171875,0.014092603070746015,0
2.515625,0.041670934405833755,0
2.51953125,0.10440281828122558,0
2.5234375,0.17254107173631453,0
2.52734375,0.08193415420104187,0
2.53125,0.2180493283291475,0
2.53515625,0.14167951542954327,0
2.5390625,0.06823213391207739,0
2.54296875,0.12103269821337373,0
2.546875,0.1906028851600418,0
2.55078125,0.2076436721264331,0
2.5546875,0.2145658444184349,0
2.55859375,0.190458631783913,0
2.5625,0.21124544135533993,0
2.56640625,0.30064317330569723,0
2.5703125,0.24188140459923765,0
2.57421875,0.37066327924245523,0
2.578125,0.41918513290660075,0
2.58203125,0.39459750009068384,1
2.5859375,0.3162540926796529,0
2.58984375,0.4206558387309158,0
2.59375,0.27552353768666826,0
2.59765625,0.24512582266569483,0
2.6015625,0.2924108364814216,0
2.60546875,0.201349842740363,0
2.609375,0.17898470078801498,0
2.61328125,0.20164055276945606,0
2.6171875,0.31305287494712436,0
2.62109375,0.13672842491439352,0
2.625,0.23821116629860017,0
2.62890625,0.10668413653534167,0
2.6328125,0.08770116416305906,0
2.63671875,0.1358336132733525,0
2.640625,0.0659812748429725,0
2.64453125,0.1813368749205351,0
2.6484375,0.05930141442228328,0
2.65234375,0.004432440388224178,0
2.65625,-0.030643942684271723,0
2.66015625,-0.026288219304743465,0
2.6640625,0.01921209400238419,0
2.66796875,-0.026362151979678748,2
2.671875,-0.14533482757783503,0
2.67578125,-0.10960560542369358,0
2.6796875,0.05514183823779704,0
2.68359375,0.1406002645624624,0
2.6875,0.25061077041213875,0
2.69140625,0.5313832710147223,0
2.6953125,0.7136016519472548,0
2.69921875,0.8509130961036521,0
2.703125,0.9934958394954603,0
2.70703125,1.0967619405918867,3
2.7109375,1.0185307348482564,0
2.71484375,1.0020717952267926,0
2.71875,0.6734164734397574,0
2.72265625,0.42562069330998853,0
2.7265625,0.2914758943141475,0
2.73046875,0.1309730591351256,0
2.734375,-0.031071240390845765,0
2.73828125,-0.06831404442630995,0
2.7421875,-0.230209691398263,4
2.74609375,-0.2235137932032461,0
2.75,-0.20736872474583423,0
2.75390625,-0.009332523167398465,0
2.7578125,0.04461962089189546,0
2.76171875,0.08672611373548725,0
2.765625,0.09387581375457306,0
2.76953125,0.12453406889517493,0
2.7734375,0.011563576436097275,0
2.77734375,0.02543701709075641,0
2.78125,0.18077989614557402,0
2.78515625,0.08506428964583752,0
2.7890625,0.12829831960241506,0
2.79296875,0.18802238561605716,0
2.796875,0.27863736336806477,0
2.80078125,0.26030385193483063,0
2.8046875,0.23566490080359054,0
2.80859375,0.19544995890223504,0
2.8125,0.2898750994716945,0
2.81640625,0.35451939338342403,0
2.8203125,0.3072825783799973,0
2.82421875,0.34596115643425485,0
2.828125,0.33452071618586265,0
2.83203125,0.3552147448944453,0
2.8359375,0.4355253984644663,0
2.83984375,0.3513987215932522,0
2.84375,0.518530221894993,0
2.84765625,0.40339467540728774,0
2.8515625,0.4720612380098843,0
2.85546875,0.45996132720318805,0
2.859375,0.4533494531759573,0
2.86328125,0.5573405368738831,0
2.8671875,0.45570996880574155,0
2.87109375,0.4945941253705418,5
2.875,0.5324658914564054,0
2.87890625,0.44562436244192755,0
2.8828125,0.46640489978278155,0
2.88671875,0.5200389846147113,0
2.890625,0.3945407069416433,0
2.89453125,0.40448629349856086,0
2.8984375,0.46310935510213813,0
2.90234375,0.43041917293774296,0
2.90625,0.4222260551279945,0
2.91015625,0.2935352730495103,0
2.9140625,0.334856241447079,0
2.91796875,0.24870761910949662,0
2.921875,0.3276522746264482,0
2.92578125,0.23541236441092286,0
2.9296875,0.2157047212634852,0
2.93359375,0.22524729921700964,0
2.9375,0.22382087715548146,0
2.94140625,0.143345363760289,0
2.9453125,0.16672652044557643,0
2.94921875,0.1977551493501928,0
2.953125,0.24814572398846396,0
2.95703125,0.20915707149135948,0
2.9609375,0.2189837186139868,0
2.96484375,0.011771036552761238,0
2.96875,0.044340148886954096,0
2.97265625,0.06039293951610071,0
2.9765625,0.09136040317414854,0
2.98046875,0.07706889484991979,0
2.984375,-8.796160818722587E-4,0
2.98828125,-0.012998321542845886,0
2.9921875,7.659131863366961E-4,0
2.99609375,0.11863067053337543,0
3.0,0.05357956698707174,0
3.00390625,-0.05280900326318301,0
3.0078125,-0.05531925447586181,0
3.01171875,0.09831153678933555,0
3.015625,0.0038939479141572135,0
3.01953125,0.12592371547741854,0
3.0234375,0.11618067793050223,0
3.02734375,0.10467295864952936,0
3.03125,0.11094444484376452,0
3.03515625,-0.028367714450854065,0
3.0390625,0.015907240662336362,0
3.04296875,0.11800563739716298,0
3.046875,0.08914561832765507,0
3.05078125,-0.007208105228737972,0
3.0546875,0.09037336808818314,0
3.05859375,-0.06338319759249378,0
3.0625,0.009115439452547145,0
3.06640625,0.06253214465011854,0
3.0703125,0.09662763277458461,0
3.07421875,0.030250370033677164,0
3.078125,0.016893461065421167,0
3.08203125,0.04699717380364797,0
3.0859375,0.0010343546683143634,0
3.08984375,0.1246500402056292,0
3.09375,0.03587976329106139,0
3.09765625,-0.006354266845473494,0
3.1015625,0.12320725660217641,0
3.10546875,0.1312528074338397,0
3.109375,-0.053673358967405396,0
3.11328125,-0.039831623498715926,0
3.1171875,-0.017941900637503894,0
3.12109375,-0.02984371796677314,0
3.125,-0.008411207657456843,0
3.12890625,-0.03488794932937443,0
3.1328125,-0.02349389341351347,0
3.13671875,0.002844270204811962,0
3.140625,0.09268424071183104,0
3.14453125,0.02636492701830743,0
3.1484375,0.03866489534014964,0
3.15234375,-0.04579094420393749,0
3.15625,0.02058845023987399,0
3.16015625,0.09494174896272607,0
3.1640625,-0.012792958531122403,0
3.16796875,0.12239852029300612,0
3.171875,0.11924388418912912,0
3.17578125,0.15857033526410858,0
3.1796875,0.08977821289580702,0
3.18359375,0.12475033040170572,0
3.1875,0.11783343731604275,0
3.19140625,0.049742869130535994,0
3.1953125,0.029218976255349027,0
3.19921875,0.05121389946170603,0
3.203125,0.1018346568903769,0
3.20703125,0.11949811421297762,0
3.2109375,0.08694671480941407,0
3.21484375,0.24765085192042033,0
